20250610,2189015F2020,4987901017701,リピトール錠１０ｍｇ,28.00,16
20250610,1124008F1067,4987058565032,フルニトラゼパム錠１ｍｇ｢アメル｣,112.00,16
20250610,3399007H1021,4987341103095,バイアスピリン錠１００ｍｇ,58.00,16
20250610,1124008F2047,4987058566039,フルニトラゼパム錠２ｍｇ｢アメル｣,28.00,16
20250610,1149116D1033,4987087034868,ＳＧ配合顆粒,84.00,33
20250610,2316020F1029,4987306066212,ビオフェルミン錠剤,84.00,16
20250610,3327002F1169,4987476113310,トラネキサム酸錠２５０ｍｇ｢ＹＤ｣,99.00,16
20250610,3969010F2030,4987185809900,ジャヌビア錠５０ｍｇ,30.00,16
20250610,3969103F2020,4987123150002,リオベル配合錠ＨＤ,28.00,16
20250610,2189010F2353,4987080774013,プラバスタチンＮａ錠１０ｍｇ｢サワイ｣,30.00,16
20250610,2171017F2156,4987080633112,ニコランジル錠５ｍｇ｢サワイ｣,174.00,16
20250610,2149039F2100,4987155592016,ロサルタンＫ錠５０ｍｇ｢トーワ｣,56.00,16
20250610,2149039F3093,4987155593020,ロサルタンＫ錠１００ｍｇ｢トーワ｣,28.00,16
20250610,2133001F1590,4987376007313,スピロノラクトン錠２５ｍｇ｢日医工｣,28.00,16
20250610,2233002F1280,4987080323013,カルボシステイン錠２５０ｍｇ｢サワイ｣,39.00,16
20250610,2144002F2357,4987080035510,エナラプリルマレイン酸塩錠５ｍｇ｢サワイ｣,30.00,16
20250610,2354003F2367,4987080034711,センノシド錠１２ｍｇ｢サワイ｣,3.00,16
20250610,2189016F2130,4987080002017,ピタバスタチンＣａ錠２ｍｇ｢サワイ｣,28.00,16
20250610,3969018F2029,4987233102878,スーグラ錠５０ｍｇ,56.00,16
20250610,3399009F1020,4987081103324,エフィエント錠３.７５ｍｇ,30.00,16
20250610,3399102F1026,4987123154185,タケルダ配合錠,30.00,16
20250610,2149032F4039,4987080680017,カルベジロール錠２.５ｍｇ｢サワイ｣,30.00,16
20250610,2344009F2082,4987286113500,酸化マグネシウム錠３３０ｍｇ｢ケンエー｣,90.00,16
20250610,2190006M2233,4987376056212,トコフェロールニコチン酸エステルカプセル２００ｍｇ｢日医工｣,84.00,15
20250610,2149041F2230,4987614412909,バルサルタン錠４０ｍｇ｢サンド｣,28.00,16
20250610,6241013F3051,4987081183579,レボフロキサシン錠５００ｍｇ｢ＤＳＥＰ｣　(レボフロキサシンとして),10.00,16
20250610,3136004F2278,4987171659304,メコバラミン錠５００μｇ｢ＳＷ｣　０.５ｍｇ,60.00,16
20250610,2319001M1353,4987080023616,ロペラミド塩酸塩カプセル１ｍｇ｢サワイ｣,10.00,15
20250610,3399008F1114,4987376097710,クロピドグレル錠２５ｍｇ｢ＳＡＮＩＫ｣,56.00,16
20250610,2149114F1188,4987614415511,アムバロ配合錠｢サンド｣,86.00,16
20250610,2149042F2030,4987081186518,テルミサルタン錠４０ｍｇ｢ＤＳＥＰ｣,28.00,16
20250610,1124009F1398,4987128320011,ブロチゾラム錠０.２５ｍｇ｢ヨシトミ｣,56.00,16
20250610,2329021F1331,4987035209713,レバミピド錠１００ｍｇ｢オーツカ｣,15.00,16
20250610,2189017F2037,4987081187003,ロスバスタチン錠５ｍｇ｢ＤＳＥＰ｣,30.00,16
20250610,2329012M1374,4987476119862,テプレノンカプセル５０ｍｇ｢ＹＤ｣,84.00,15
20250610,3122007F2063,4987155004168,フルスルチアミン錠２５ｍｇ｢トーワ｣,90.00,16
20250610,3969011F1020,4987116530217,エクア錠５０ｍｇ,28.00,16
20250610,2329023F1144,4987123415880,ランソプラゾールＯＤ錠１５ｍｇ｢武田テバ｣,56.00,16
20250610,2359006M2021,4987901110006,アミティーザカプセル１２μｇ,56.00,15
20250610,3999001Q6029,4987086220569,ラグノスＮＦ経口ゼリー分包１２ｇ　５４.１６７％,90.00,18
20250610,1149019F1730,4987123417280,ロキソプロフェンＮａ錠６０ｍｇ｢武田テバ｣,133.00,16
20250610,2190041F3020,4987443384446,エンレスト錠２００ｍｇ,28.00,16
20250610,3962002F2124,4987116530323,メトホルミン塩酸塩錠２５０ｍｇＭＴ｢ＤＳＰＢ｣,84.00,16
20250610,1129010F3110,4987080322115,エスゾピクロン錠３ｍｇ｢サワイ｣,28.00,16
20250610,3949003F2046,4987081185740,フェブキソスタット錠２０ｍｇ｢ＤＳＥＰ｣,28.00,16
20250610,2139005F1117,4987123875240,フロセミド錠２０ｍｇ｢ＮＩＧ｣,28.00,16
20250610,2399010F2300,4987901094207,モサプリドクエン酸塩錠５ｍｇ｢ＶＴＲＳ｣,168.00,16
20250610,1339002F1543,4987123873758,ジフェニドール塩酸塩錠２５ｍｇ｢ＮＩＧ｣,90.00,16
20250610,1129009F1378,4987123872096,ゾルピデム酒石酸塩錠５ｍｇ｢ＮＩＧ｣,28.00,16
20250610,1129009F2374,4987123872058,ゾルピデム酒石酸塩錠１０ｍｇ｢ＮＩＧ｣,14.00,16
20250610,2171022F1487,4987901128209,アムロジピン錠２.５ｍｇ｢ＶＴＲＳ｣,28.00,16
20250610,2171022F2483,4987901128605,アムロジピン錠５ｍｇ｢ＶＴＲＳ｣,86.00,16
20250610,2149026F2332,4987901129800,ドキサゾシン錠１ｍｇ｢ＶＴＲＳ｣,28.00,16
20250610,2183007G1020,4987770529800,パルモディアＸＲ錠０.２ｍｇ,56.00,16
20250610,6132016F2127,4987155165265,セフカペンピボキシル塩酸塩錠１００ｍｇ｢ＴＷ｣,39.00,16
20250610,2647709N1060,4987087003871,リンデロン－ＶＧクリーム０.１２％,15.00,33
20250610,2260700F1021,4987173015818,アズノールうがい液４％,5.00,36
20250610,2259704G9033,4987035510611,メプチンエアー１０μｇ吸入１００回　０.０１４３％５ｍＬ,2.00,51
20250610,2649729S3203,4987086533546,ケトプロフェンテープ４０ｍｇ｢三和｣　１０ｃｍ×１４ｃｍ,63.00,6
20250610,2649729S5036,4987641077829,ケトプロフェンパップＸＲ１２０ｍｇ｢テイコク｣　１０ｃｍ×１４ｃｍ,63.00,6
20250610,2399706M1125,4987170020419,デキサメタゾン口腔用軟膏０.１％｢ＮＫ｣,5.00,33
20250610,1319706Q3043,4987084313997,ピレノキシン懸濁性点眼液０.００５％｢参天｣　５ｍＬ,2.00,19
20250610,2649735S2296,4987081189939,ロキソプロフェンＮａテープ５０ｍｇ｢ＤＳＥＰ｣　７ｃｍ×１０ｃｍ,98.00,6
20250610,2649735S3292,4987081189960,ロキソプロフェンＮａテープ１００ｍｇ｢ＤＳＥＰ｣　１０ｃｍ×１４ｃｍ,77.00,6
20250610,2492415G1031,4987616002467,ノボラピッド注　フレックスペン　３００単位,2.00,51
20250610,2492500G1025,4987616003211,ライゾデグ配合注　フレックスタッチ　３００単位,2.00,51
20250610,2499418G4027,4987616003655,オゼンピック皮下注２ｍｇ　１.５ｍＬ,1.00,51
20250610,,4987616003631,ペンニードルプラス,126.00,7
20250611,2229001F1053,4987858100044,アストミン錠１０ｍｇ,60.00,16
20250611,3992001D1059,4987770528803,アデホスコーワ顆粒１０％,168.00,33
20250611,2329008C1097,4987376331821,アルサルミン細粒９０％,84.00,33
20250611,2359102X1072,4987047120761,アローゼン顆粒,28.00,33
20250611,2339177B1038,4987274131332,Ｓ・Ｍ配合散,27.30,33
20250611,1141007C1075,4987896030587,カロナール細粒２０％,1.80,33
20250611,1124008F1024,4987028234784,サイレース錠１ｍｇ,28.00,16
20250611,1339002F1438,4987173017720,セファドール錠２５ｍｇ,42.00,16
20250611,5200067D1049,4987138806840,ツムラ芍薬甘草湯エキス顆粒(医療用),157.50,33
20250611,1179025F1026,4987128006496,デパス錠０.５ｍｇ,28.00,16
20250611,3327002F1142,4987081153657,トランサミン錠２５０ｍｇ,21.00,16
20250611,1180107D1131,4987087035032,ＰＬ配合顆粒,42.00,33
20250611,3136004F2138,4987028266563,メチコバール錠５００μｇ　０.５ｍｇ,126.00,16
20250611,2319001M1213,4987672957640,ロペミンカプセル１ｍｇ,60.00,15
20250611,1124009F1223,4987413580717,レンドルミン錠０.２５ｍｇ,28.00,16
20250611,4490003R1309,4987080037644,ケトチフェンＤＳ小児用０.１％｢サワイ｣,3.00,33
20250611,1180107D1123,4987155071078,トーワチーム配合顆粒,45.00,33
20250611,1141007F1063,4987896010817,カロナール錠２００　２００ｍｇ,3.00,16
20250611,2399010F2024,4987116212212,ガスモチン錠５ｍｇ,21.00,16
20250611,1124008F1067,4987058565032,フルニトラゼパム錠１ｍｇ｢アメル｣,28.00,16
20250611,3399007H1021,4987341103095,バイアスピリン錠１００ｍｇ,28.00,16
20250611,2233002F1174,4987060005366,ムコダイン錠２５０ｍｇ,21.00,16
20250611,1141007F2027,4987896010879,カロナール錠３００　３００ｍｇ,42.00,16
20250611,2316020F1029,4987306066212,ビオフェルミン錠剤,204.00,16
20250611,2231001Q1036,4987286105239,セネガシロップ｢ケンエー｣,70.00,36
20250611,3327002F1169,4987476113310,トラネキサム酸錠２５０ｍｇ｢ＹＤ｣,30.00,16
20250611,2149047F1028,4987858210125,ラジレス錠１５０ｍｇ,28.00,16
20250611,3969010F2030,4987185809900,ジャヌビア錠５０ｍｇ,86.00,16
20250611,2241001X1118,4987290241732,キョウニン水(山善),30.00,36
20250611,2233002R2037,4987120223808,カルボシステインＤＳ５０％｢タカタ｣,3.00,33
20250611,3969102F1020,4987051183127,グルベス配合錠,168.00,16
20250611,2329029M2023,4987650706109,ネキシウムカプセル２０ｍｇ,14.00,15
20250611,2590014F2028,4987233103042,ベタニス錠５０ｍｇ,28.00,16
20250611,2189010F2353,4987080774013,プラバスタチンＮａ錠１０ｍｇ｢サワイ｣,28.00,16
20250611,2189015F2127,4987376069519,アトルバスタチン錠１０ｍｇ｢日医工｣,98.00,16
20250611,1179025F1239,4987080190011,エチゾラム錠０.５ｍｇ｢ＳＷ｣,38.00,16
20250611,2149039F1040,4987081182664,ロサルタンＫ錠２５ｍｇ｢ＤＳＥＰ｣,28.00,16
20250611,2149039F2100,4987155592016,ロサルタンＫ錠５０ｍｇ｢トーワ｣,56.00,16
20250611,3943001F1586,4987080396017,アロプリノール錠１００ｍｇ｢サワイ｣,28.00,16
20250611,2233002F1280,4987080323013,カルボシステイン錠２５０ｍｇ｢サワイ｣,30.00,16
20250611,2144002F1300,4987080035411,エナラプリルマレイン酸塩錠２.５ｍｇ｢サワイ｣,28.00,16
20250611,2189016F2130,4987080002017,ピタバスタチンＣａ錠２ｍｇ｢サワイ｣,40.00,16
20250611,2189016F3080,4987080002215,ピタバスタチンＣａ錠４ｍｇ｢サワイ｣,28.00,16
20250611,3969018F2029,4987233102878,スーグラ錠５０ｍｇ,210.00,16
20250611,3399009F1020,4987081103324,エフィエント錠３.７５ｍｇ,28.00,16
20250611,2149032F4039,4987080680017,カルベジロール錠２.５ｍｇ｢サワイ｣,112.00,16
20250611,3222013F1157,4987080100119,クエン酸第一鉄Ｎａ錠５０ｍｇ｢サワイ｣　鉄５０ｍｇ,21.00,16
20250611,2344009F2082,4987286113500,酸化マグネシウム錠３３０ｍｇ｢ケンエー｣,84.00,16
20250611,2190006M2233,4987376056229,トコフェロールニコチン酸エステルカプセル２００ｍｇ｢日医工｣,84.00,15
20250611,2149041F3236,4987614413012,バルサルタン錠８０ｍｇ｢サンド｣,30.00,16
20250611,6241013F3051,4987081183579,レボフロキサシン錠５００ｍｇ｢ＤＳＥＰ｣　(レボフロキサシンとして),7.00,16
20250611,2329030F1020,4987123154352,タケキャブ錠１０ｍｇ,28.00,16
20250611,3136004F2278,4987171659304,メコバラミン錠５００μｇ｢ＳＷ｣　０.５ｍｇ,42.00,16
20250611,3969104F2025,4987116530170,エクメット配合錠ＨＤ,406.00,16
20250611,3969104F1029,4987116530132,エクメット配合錠ＬＤ,56.00,16
20250611,2149114F1188,4987614415511,アムバロ配合錠｢サンド｣,84.00,16
20250611,2149116F2035,4987123159166,カムシア配合錠ＨＤ｢あすか｣,28.00,16
20250611,3999021F1031,4987080406112,ラロキシフェン塩酸塩錠６０ｍｇ｢サワイ｣,28.00,16
20250611,4490033F1028,4987222682152,ビラノア錠２０ｍｇ,14.00,16
20250611,2149112F2070,4987080344117,バルヒディオ配合錠ＥＸ｢サワイ｣,14.00,16
20250611,2149042F2030,4987081186518,テルミサルタン錠４０ｍｇ｢ＤＳＥＰ｣,138.00,16
20250611,1124009F1398,4987128320011,ブロチゾラム錠０.２５ｍｇ｢ヨシトミ｣,70.00,16
20250611,3131002F1330,4987060307354,リボフラビン酪酸エステル錠２０ｍｇ｢杏林｣,56.00,16
20250611,2329021F1331,4987035209713,レバミピド錠１００ｍｇ｢オーツカ｣,204.00,16
20250611,2189017F1030,4987081186907,ロスバスタチン錠２.５ｍｇ｢ＤＳＥＰ｣,86.00,16
20250611,3969012F3028,4987123149402,ネシーナ錠２５ｍｇ,14.00,16
20250611,3962002F2027,4987116530002,メトグルコ錠２５０ｍｇ,84.00,16
20250611,2149118F2034,4987116140331,イルアミクス配合錠ＨＤ｢ＤＳＰＢ｣,35.00,16
20250611,1190026F2024,4987081108756,タリージェ錠５ｍｇ,120.00,16
20250611,1149019F1730,4987123417280,ロキソプロフェンＮａ錠６０ｍｇ｢武田テバ｣,174.00,16
20250611,3399103F1020,4987123159036,キャブピリン配合錠,28.00,16
20250611,2190041F3020,4987443384446,エンレスト錠２００ｍｇ,42.00,16
20250611,3962002F2124,4987116530323,メトホルミン塩酸塩錠２５０ｍｇＭＴ｢ＤＳＰＢ｣,60.00,16
20250611,3999018F2192,4987376710015,アレンドロン酸錠３５ｍｇ｢ＮＩＧ｣,5.00,16
20250611,2590011F4078,4987376349901,ソリフェナシンコハク酸塩ＯＤ錠５ｍｇ｢日医工｣,28.00,16
20250611,2189019M1055,4987123002721,オメガ－３脂肪酸エチル粒状カプセル２ｇ｢武田テバ｣,35.00,18
20250611,3949003F1040,4987081185719,フェブキソスタット錠１０ｍｇ｢ＤＳＥＰ｣,56.00,16
20250611,2399010F2300,4987901094207,モサプリドクエン酸塩錠５ｍｇ｢ＶＴＲＳ｣,84.00,16
20250611,2329029M2104,4987190020338,エソメプラゾールカプセル２０ｍｇ｢ニプロ｣,40.00,15
20250611,1339002F1543,4987123873758,ジフェニドール塩酸塩錠２５ｍｇ｢ＮＩＧ｣,42.00,16
20250611,3399006F2308,4987123873857,サルポグレラート塩酸塩錠１００ｍｇ｢ＮＩＧ｣,84.00,16
20250611,2171022F1487,4987901128209,アムロジピン錠２.５ｍｇ｢ＶＴＲＳ｣,30.00,16
20250611,2171022F2483,4987901128704,アムロジピン錠５ｍｇ｢ＶＴＲＳ｣,28.00,16
20250611,2149026F2332,4987901129800,ドキサゾシン錠１ｍｇ｢ＶＴＲＳ｣,28.00,16
20250611,6132016F2127,4987155165265,セフカペンピボキシル塩酸塩錠１００ｍｇ｢ＴＷ｣,30.00,16
20250611,3969011F1080,4987155165241,ビルダグリプチン錠５０ｍｇ｢トーワ｣,40.00,16
20250611,2399710E1046,4987222697415,ＳＰトローチ０.２５ｍｇ｢明治｣,60.00,16
20250611,2649729S2169,4987188412077,モーラステープ２０ｍｇ　７ｃｍ×１０ｃｍ,28.00,6
20250611,3339950M1137,4987213052810,ヒルドイドソフト軟膏０.３％,50.00,33
20250611,3339950Q1074,4987213053510,ヒルドイドローション０.３％,100.00,33
20250611,2260700F1021,4987173015818,アズノールうがい液４％,10.00,36
20250611,2649729S3084,4987188412176,モーラステープＬ４０ｍｇ　１０ｃｍ×１４ｃｍ,35.00,6
20250611,2259707S3228,4987901069809,ツロブテロールテープ２ｍｇ｢ＶＴＲＳ｣,5.00,6
20250611,2649735S3292,4987081189960,ロキソプロフェンＮａテープ１００ｍｇ｢ＤＳＥＰ｣　１０ｃｍ×１４ｃｍ,252.00,6
20250611,2492415G1031,4987616002467,ノボラピッド注　フレックスペン　３００単位,5.00,51
20250611,2492419G1021,4987616003167,トレシーバ注　フレックスタッチ　３００単位,1.00,51
20250611,2492500G1025,4987616003211,ライゾデグ配合注　フレックスタッチ　３００単位,7.00,51
20250611,2499418G4027,4987616003655,オゼンピック皮下注２ｍｇ　１.５ｍＬ,1.00,51
20250611,2499422G2020,4987128305216,マンジャロ皮下注５ｍｇアテオス　０.５ｍＬ,2.00,51
20250611,,4987616003631,ペンニードルプラス,280.00,7
20250612,2229001F1053,4987858100044,アストミン錠１０ｍｇ,60.00,16
20250612,1124008F1024,4987028234784,サイレース錠１ｍｇ,30.00,16
20250612,1124023F2033,4987901007405,ソラナックス０.８ｍｇ錠,28.00,16
20250612,2432001F1033,4987123158831,メルカゾール錠５ｍｇ,129.00,16
20250612,5200067D1049,4987138806840,ツムラ芍薬甘草湯エキス顆粒(医療用),105.00,33
20250612,5200130D1060,4987138806246,ツムラ防風通聖散エキス顆粒(医療用),210.00,33
20250612,2316004F1020,4987306066984,ビオフェルミンＲ錠,30.00,16
20250612,3122007F2039,4987123127127,アリナミンＦ糖衣錠〔２５ｍｇ〕,90.00,16
20250612,2171022F2025,4987901008303,ノルバスク錠５ｍｇ,30.00,16
20250612,1180107D1123,4987155071078,トーワチーム配合顆粒,60.00,33
20250612,1124007F2239,4987376371117,トリアゾラム錠０.２５ｍｇ｢日医工｣,60.00,16
20250612,1141007F1063,4987896010817,カロナール錠２００　２００ｍｇ,20.00,16
20250612,2149040F3029,4987123136389,ブロプレス錠８　８ｍｇ,30.00,16
20250612,1124008F1067,4987058565032,フルニトラゼパム錠１ｍｇ｢アメル｣,14.00,16
20250612,3399007H1021,4987341103095,バイアスピリン錠１００ｍｇ,14.00,16
20250612,2316020F1029,4987306066212,ビオフェルミン錠剤,84.00,16
20250612,3327002F1169,4987476113310,トラネキサム酸錠２５０ｍｇ｢ＹＤ｣,30.00,16
20250612,4490019F4108,4987080120018,エバスチンＯＤ錠１０ｍｇ｢サワイ｣,7.00,16
20250612,3969010F2030,4987185809900,ジャヌビア錠５０ｍｇ,98.00,16
20250612,3961008F1225,4987086170802,グリメピリド錠１ｍｇ｢三和｣,56.00,16
20250612,2329028F1104,4987080670018,ラベプラゾールＮａ錠１０ｍｇ｢サワイ｣,28.00,16
20250612,3969102F1020,4987051183127,グルベス配合錠,168.00,16
20250612,2189011F1203,4987080783015,シンバスタチン錠５ｍｇ｢ＳＷ｣,14.00,16
20250612,2189015F2127,4987376069519,アトルバスタチン錠１０ｍｇ｢日医工｣,70.00,16
20250612,1179025F2197,4987080192015,エチゾラム錠１ｍｇ｢ＳＷ｣,28.00,16
20250612,2149039F2100,4987155592016,ロサルタンＫ錠５０ｍｇ｢トーワ｣,86.00,16
20250612,2133001F1590,4987376007313,スピロノラクトン錠２５ｍｇ｢日医工｣,58.00,16
20250612,2183005G1285,4987080394013,ベザフィブラートＳＲ錠２００ｍｇ｢サワイ｣,28.00,16
20250612,2233002F1280,4987080323013,カルボシステイン錠２５０ｍｇ｢サワイ｣,72.00,16
20250612,4490023F1091,4987376556712,フェキソフェナジン塩酸塩錠６０ｍｇ｢ＳＡＮＩＫ｣,56.00,16
20250612,2129003M2192,4987080033912,メキシレチン塩酸塩カプセル１００ｍｇ｢サワイ｣,56.00,15
20250612,2354003F2367,4987080034711,センノシド錠１２ｍｇ｢サワイ｣,56.00,16
20250612,2123016F2219,4987376075411,ビソプロロールフマル酸塩錠５ｍｇ｢日医工｣,56.00,16
20250612,2189016F2130,4987080002017,ピタバスタチンＣａ錠２ｍｇ｢サワイ｣,60.00,16
20250612,3969018F2029,4987233102878,スーグラ錠５０ｍｇ,14.00,16
20250612,3969021F1032,4987770510501,デベルザ錠２０ｍｇ,28.00,16
20250612,1124023F1118,4987080100218,アルプラゾラム錠０.４ｍｇ｢サワイ｣,40.00,16
20250612,3222013F1157,4987080100119,クエン酸第一鉄Ｎａ錠５０ｍｇ｢サワイ｣　鉄５０ｍｇ,56.00,16
20250612,2190006M2233,4987376056229,トコフェロールニコチン酸エステルカプセル２００ｍｇ｢日医工｣,42.00,15
20250612,2399005F2350,4987080103516,ドンペリドン錠１０ｍｇ｢サワイ｣,17.00,16
20250612,3969023F1023,4987413300612,ジャディアンス錠１０ｍｇ,58.00,16
20250612,3136004F2278,4987171659304,メコバラミン錠５００μｇ｢ＳＷ｣　０.５ｍｇ,56.00,16
20250612,3969104F2025,4987116530170,エクメット配合錠ＨＤ,112.00,16
20250612,3969025F2029,4987051276331,マリゼブ錠２５ｍｇ,4.00,16
20250612,2190103F1038,4987081184477,アマルエット配合錠３番｢ＤＳＥＰ｣,14.00,16
20250612,2149114F1188,4987614415511,アムバロ配合錠｢サンド｣,56.00,16
20250612,2132003F3055,4987155412031,トリクロルメチアジド錠１ｍｇ｢トーワ｣,14.00,16
20250612,2149117F1033,4987081186754,テラムロ配合錠ＡＰ｢ＤＳＥＰ｣,60.00,16
20250612,2149042F2030,4987081186518,テルミサルタン錠４０ｍｇ｢ＤＳＥＰ｣,84.00,16
20250612,1124009F1398,4987128320011,ブロチゾラム錠０.２５ｍｇ｢ヨシトミ｣,28.00,16
20250612,2329021F1331,4987035209713,レバミピド錠１００ｍｇ｢オーツカ｣,98.00,16
20250612,2189017F1030,4987081186907,ロスバスタチン錠２.５ｍｇ｢ＤＳＥＰ｣,28.00,16
20250612,3339002F4029,4987081106998,リクシアナＯＤ錠１５ｍｇ,28.00,16
20250612,3339002F5025,4987081107032,リクシアナＯＤ錠３０ｍｇ,58.00,16
20250612,3969107F1022,4987233105343,スージャヌ配合錠,14.00,16
20250612,2329023F1144,4987123415880,ランソプラゾールＯＤ錠１５ｍｇ｢武田テバ｣,28.00,16
20250612,1149019F1730,4987123417280,ロキソプロフェンＮａ錠６０ｍｇ｢武田テバ｣,96.00,16
20250612,3999027F1039,4987080199113,バゼドキシフェン錠２０ｍｇ｢サワイ｣,14.00,16
20250612,2190041F3020,4987443384446,エンレスト錠２００ｍｇ,130.00,16
20250612,3999049F2023,4987057649306,ダーブロック錠２ｍｇ,28.00,16
20250612,3962002F3120,4987116530347,メトホルミン塩酸塩錠５００ｍｇＭＴ｢ＤＳＰＢ｣,84.00,16
20250612,2149121F2079,4987123001175,ジルムロ配合錠ＨＤ｢武田テバ｣,28.00,16
20250612,3112006M2053,4987155152074,エルデカルシトールカプセル０.７５μｇ｢トーワ｣,40.00,15
20250612,2149032F1170,4987081185481,カルベジロール錠１０ｍｇ｢ＤＳＥＰ｣,60.00,16
20250612,2590011F4078,4987376349901,ソリフェナシンコハク酸塩ＯＤ錠５ｍｇ｢日医工｣,14.00,16
20250612,2139008F1072,4987081185337,アゾセミド錠６０ｍｇ｢ＤＳＥＰ｣,28.00,16
20250612,3949003F1040,4987081185719,フェブキソスタット錠１０ｍｇ｢ＤＳＥＰ｣,28.00,16
20250612,2329029M2104,4987190020338,エソメプラゾールカプセル２０ｍｇ｢ニプロ｣,42.00,15
20250612,3112006F2020,4987155161052,エディロール錠０.７５μｇ,14.00,16
20250612,1129009F2374,4987123872058,ゾルピデム酒石酸塩錠１０ｍｇ｢ＮＩＧ｣,58.00,16
20250612,2139011F4065,4987035622611,トルバプタンＯＤ錠１５ｍｇ｢オーツカ｣,28.00,16
20250612,3399006F2308,4987123873857,サルポグレラート塩酸塩錠１００ｍｇ｢ＮＩＧ｣,42.00,16
20250612,2171022F1487,4987901128209,アムロジピン錠２.５ｍｇ｢ＶＴＲＳ｣,28.00,16
20250612,2171022F2483,4987901128605,アムロジピン錠５ｍｇ｢ＶＴＲＳ｣,165.00,16
20250612,2149026F2332,4987901129800,ドキサゾシン錠１ｍｇ｢ＶＴＲＳ｣,98.00,16
20250612,6132016F2127,4987155165265,セフカペンピボキシル塩酸塩錠１００ｍｇ｢ＴＷ｣,90.00,16
20250612,3969017F2032,4987080015710,サキサグリプチン錠５ｍｇ｢サワイ｣,28.00,16
20250612,2399710E1046,4987222697415,ＳＰトローチ０.２５ｍｇ｢明治｣,30.00,16
20250612,2647709N1060,4987087003871,リンデロン－ＶＧクリーム０.１２％,10.00,33
20250612,2649719S1371,4987770555809,イドメシンパップ７０ｍｇ　１０ｃｍ×１４ｃｍ,15.00,6
20250612,1319742Q1039,4987084114419,クラビット点眼液０.５％,5.00,36
20250612,2649729S3084,4987188412176,モーラステープＬ４０ｍｇ　１０ｃｍ×１４ｃｍ,63.00,6
20250612,2290800G5038,4987246745222,アドエア２５０ディスカス６０吸入用　６０ブリスター,1.00,51
20250612,2259704G9033,4987035510611,メプチンエアー１０μｇ吸入１００回　０.０１４３％５ｍＬ,3.00,51
20250612,2649734Q1085,4987174414016,ジクロフェナクＮａゲル１％｢日本臓器｣,50.00,33
20250612,2260701F1409,4987222671422,ポビドンヨードガーグル液７％｢明治｣,30.00,36
20250612,1319742Q1284,4987497307217,レボフロキサシン点眼液０.５％｢ニットー｣,10.00,36
20250612,2649735S2296,4987081189939,ロキソプロフェンＮａテープ５０ｍｇ｢ＤＳＥＰ｣　７ｃｍ×１０ｃｍ,28.00,6
20250612,2649735S3292,4987081189960,ロキソプロフェンＮａテープ１００ｍｇ｢ＤＳＥＰ｣　１０ｃｍ×１４ｃｍ,98.00,6
20250612,2492500G1025,4987616003211,ライゾデグ配合注　フレックスタッチ　３００単位,5.00,51
20250612,2499418G4027,4987616003655,オゼンピック皮下注２ｍｇ　１.５ｍＬ,1.00,51
20250612,,4987616003631,ペンニードルプラス,140.00,7
20250613,2229001F1053,4987858100044,アストミン錠１０ｍｇ,55.00,16
20250613,3992001D1059,4987770528803,アデホスコーワ顆粒１０％,84.00,33
20250613,2171005F2021,4987770588807,コメリアンコーワ錠１００　１００ｍｇ,84.00,16
20250613,2221003B2067,4987813741053,メチエフ散１０％,2.25,33
20250613,2329009F1110,4987376245302,ドグマチール錠５０ｍｇ,90.00,16
20250613,2316004F1020,4987306066984,ビオフェルミンＲ錠,15.00,16
20250613,2316009F1022,4987312126641,ミヤＢＭ錠,90.00,16
20250613,1124001F2029,4987123079631,ユーロジン２ｍｇ錠,30.00,16
20250613,4490003R1309,4987080037644,ケトチフェンＤＳ小児用０.１％｢サワイ｣,5.00,33
20250613,1180107D1123,4987155071078,トーワチーム配合顆粒,40.00,33
20250613,1180109F1034,4987813702047,ピーエイ配合錠,30.00,16
20250613,1124008F1067,4987058565032,フルニトラゼパム錠１ｍｇ｢アメル｣,112.00,16
20250613,3399007H1021,4987341103095,バイアスピリン錠１００ｍｇ,28.00,16
20250613,3399100F1116,4987028200079,バファリン配合錠Ａ８１　８１ｍｇ,28.00,16
20250613,2316020F1029,4987306066212,ビオフェルミン錠剤,245.00,16
20250613,2231001Q1036,4987286105239,セネガシロップ｢ケンエー｣,120.00,36
20250613,2325003F3124,4987080537113,ファモチジンＤ錠１０ｍｇ｢サワイ｣,56.00,16
20250613,3327002F1169,4987476113310,トラネキサム酸錠２５０ｍｇ｢ＹＤ｣,15.00,16
20250613,2399008F1110,4987080128014,イトプリド塩酸塩錠５０ｍｇ｢サワイ｣,56.00,16
20250613,3969010F2030,4987185809900,ジャヌビア錠５０ｍｇ,140.00,16
20250613,2241001X1118,4987290241732,キョウニン水(山善),50.00,36
20250613,2233002R2037,4987120223808,カルボシステインＤＳ５０％｢タカタ｣,5.00,33
20250613,2590008F2090,4987916002211,タムスロシン塩酸塩ＯＤ錠０.２ｍｇ｢明治｣,56.00,16
20250613,3969014F1024,4987413870511,トラゼンタ錠５ｍｇ,28.00,16
20250613,2189011F1203,4987080783015,シンバスタチン錠５ｍｇ｢ＳＷ｣,28.00,16
20250613,2189010F2353,4987080774013,プラバスタチンＮａ錠１０ｍｇ｢サワイ｣,63.00,16
20250613,2149048F1022,4987123152228,アジルバ錠２０ｍｇ,28.00,16
20250613,2189015F2127,4987376069519,アトルバスタチン錠１０ｍｇ｢日医工｣,84.00,16
20250613,1179025F1239,4987080190011,エチゾラム錠０.５ｍｇ｢ＳＷ｣,84.00,16
