20241108,3160002M2095,4987476111514,メナテトレノンカプセル１５ｍｇ｢ＹＤ｣,56.00,15
20241108,2149046F2038,4987087033359,イルベタン錠１００ｍｇ,28.00,16
20241108,3399004M4068,4987080737414,イコサペント酸エチル粒状カプセル９００ｍｇ｢サワイ｣,196.00,18
20241108,3969010F2030,4987185809917,ジャヌビア錠５０ｍｇ,42.00,16
20241108,2149115F2022,4987081102402,レザルタス配合錠ＨＤ,30.00,16
20241108,3969102F1020,4987051183127,グルベス配合錠,84.00,16
20241108,2189011F1203,4987080783015,シンバスタチン錠５ｍｇ｢ＳＷ｣,28.00,16
20241108,2189015F2127,4987376069519,アトルバスタチン錠１０ｍｇ｢日医工｣,56.00,16
20241108,2171017F2156,4987080633136,ニコランジル錠５ｍｇ｢サワイ｣,378.00,16
20241108,2149039F2100,4987155592016,ロサルタンＫ錠５０ｍｇ｢トーワ｣,28.00,16
20241108,1190012F4319,4987614410608,ドネペジル塩酸塩ＯＤ錠５ｍｇ｢サンド｣,28.00,16
20241108,2233002F1298,4987155244151,カルボシステイン錠２５０ｍｇ｢トーワ｣,21.00,16
20241108,4490023F1091,4987376556712,フェキソフェナジン塩酸塩錠６０ｍｇ｢ＳＡＮＩＫ｣,56.00,16
20241108,1149019F1617,4987086471282,ロキソプロフェンＮａ錠６０ｍｇ｢三和｣,77.00,16
20241108,1124029F1123,4987080033516,ロフラゼプ酸エチル錠１ｍｇ｢サワイ｣,28.00,16
20241108,2354003F2367,4987080034711,センノシド錠１２ｍｇ｢サワイ｣,56.00,16
20241108,2123016F1131,4987376075312,ビソプロロールフマル酸塩錠２.５ｍｇ｢日医工｣,14.00,16
20241108,3969018F2029,4987233102878,スーグラ錠５０ｍｇ,126.00,16
20241108,3399009F1020,4987081103324,エフィエント錠３.７５ｍｇ,98.00,16
20241108,3969021F1032,4987770510501,デベルザ錠２０ｍｇ,28.00,16
20241108,3399102F1026,4987123154185,タケルダ配合錠,28.00,16
20241108,2149032F4039,4987080680017,カルベジロール錠２.５ｍｇ｢サワイ｣,392.00,16
20241108,2149040F3037,4987123157575,カンデサルタン錠８ｍｇ｢あすか｣,28.00,16
20241108,3222013F1157,4987080100119,クエン酸第一鉄Ｎａ錠５０ｍｇ｢サワイ｣　鉄５０ｍｇ,21.00,16
20241108,2344009F2082,4987286113500,酸化マグネシウム錠３３０ｍｇ｢ケンエー｣,252.00,16
20241108,1179037F2050,4987058013281,トラゾドン塩酸塩錠５０ｍｇ｢アメル｣,56.00,16
20241108,6241013F3051,4987081183579,レボフロキサシン錠５００ｍｇ｢ＤＳＥＰ｣　(レボフロキサシンとして),7.00,16
20241108,2329030F1020,4987123154352,タケキャブ錠１０ｍｇ,58.00,16
20241108,3136004F2278,4987171659304,メコバラミン錠５００μｇ｢ＳＷ｣　０.５ｍｇ,105.00,16
20241108,2139008F2044,4987792291815,アゾセミド錠３０ｍｇ｢ＪＧ｣,28.00,16
20241108,3399008F2110,4987376097819,クロピドグレル錠７５ｍｇ｢ＳＡＮＩＫ｣,28.00,16
20241108,3969104F2025,4987116530170,エクメット配合錠ＨＤ,112.00,16
20241108,2149114F1188,4987614415511,アムバロ配合錠｢サンド｣,126.00,16
20241108,2132003F3055,4987155412031,トリクロルメチアジド錠１ｍｇ｢トーワ｣,14.00,16
20241108,2149113F2031,4987081186709,テルチア配合錠ＢＰ｢ＤＳＥＰ｣,42.00,16
20241108,2149042F2030,4987081186518,テルミサルタン錠４０ｍｇ｢ＤＳＥＰ｣,184.00,16
20241108,1124009F1398,4987128320011,ブロチゾラム錠０.２５ｍｇ｢ヨシトミ｣,28.00,16
20241108,2329021F1331,4987035209713,レバミピド錠１００ｍｇ｢オーツカ｣,21.00,16
20241108,2189017F1030,4987081186907,ロスバスタチン錠２.５ｍｇ｢ＤＳＥＰ｣,98.00,16
20241108,2189017F2037,4987081187003,ロスバスタチン錠５ｍｇ｢ＤＳＥＰ｣,126.00,16
20241108,3962002F2027,4987116530002,メトグルコ錠２５０ｍｇ,84.00,16
20241108,3969004F4143,4987123416634,ボグリボースＯＤ錠０.３ｍｇ｢武田テバ｣,210.00,16
20241108,2189102F2020,4987954810465,ロスーゼット配合錠ＨＤ,98.00,16
20241108,3112001F1063,4987058171387,アルファカルシドール錠０.２５μｇ｢アメル｣,56.00,16
20241108,3112001F3066,4987058173381,アルファカルシドール錠１.０μｇ｢アメル｣　１μｇ,35.00,16
20241108,3962002F2124,4987116530323,メトホルミン塩酸塩錠２５０ｍｇＭＴ｢ＤＳＰＢ｣,56.00,16
20241108,1179052F3034,4987222001755,デュロキセチンＯＤ錠２０ｍｇ｢明治｣,28.00,16
20241108,1179045F8036,4987080271116,アリピプラゾール錠１ｍｇ｢サワイ｣,28.00,16
20241108,3949003F2046,4987081185740,フェブキソスタット錠２０ｍｇ｢ＤＳＥＰ｣,28.00,16
20241108,2139005F2474,4987123875271,フロセミド錠４０ｍｇ｢ＮＩＧ｣,56.00,16
20241108,2329029M2104,4987190020338,エソメプラゾールカプセル２０ｍｇ｢ニプロ｣,70.00,15
20241108,1129009F1378,4987123872096,ゾルピデム酒石酸塩錠５ｍｇ｢ＮＩＧ｣,28.00,16
20241108,2171022F1487,4987901128209,アムロジピン錠２.５ｍｇ｢ＶＴＲＳ｣,35.00,16
20241108,2171022F2483,4987901128605,アムロジピン錠５ｍｇ｢ＶＴＲＳ｣,28.00,16
20241108,2183007G1020,4987770529800,パルモディアＸＲ錠０.２ｍｇ,140.00,16
20241108,6132016F2127,4987155165265,セフカペンピボキシル塩酸塩錠１００ｍｇ｢ＴＷ｣,84.00,16
20241108,2399710E1046,4987222697415,ＳＰトローチ０.２５ｍｇ｢明治｣,84.00,16
20241108,2646720Q1065,4987770516107,リドメックスコーワローション０.３％,30.00,33
20241108,2646725M1236,4987020020996,ジフルプレドナート軟膏０.０５％｢イワキ｣,10.00,33
20241108,3339950M1137,4987213052810,ヒルドイドソフト軟膏０.３％,75.00,33
20241108,3339950Q1074,4987213053510,ヒルドイドローション０.３％,150.00,33
20241108,2260700F1021,4987173015818,アズノールうがい液４％,5.00,36
20241108,2649729S3084,4987188412176,モーラステープＬ４０ｍｇ　１０ｃｍ×１４ｃｍ,63.00,6
20241108,2649735S3020,4987081101092,ロキソニンテープ１００ｍｇ　１０ｃｍ×１４ｃｍ,63.00,6
20241108,2649735S3209,4987235012564,ロキソプロフェンＮａテープ１００ｍｇ｢ユートク｣　１０ｃｍ×１４ｃｍ,14.00,6
20241108,1329705Q1310,4987080038016,ケトチフェン点鼻液０.０５％｢サワイ｣　６.０４８ｍｇ８ｍＬ,1.00,19
20241108,2649735S3276,4987188415832,ロキソプロフェンＮａテープ１００ｍｇ｢久光｣　１０ｃｍ×１４ｃｍ,98.00,6
20241108,2649729S3203,4987086533546,ケトプロフェンテープ４０ｍｇ｢三和｣　１０ｃｍ×１４ｃｍ,63.00,6
20241108,2492415G1031,4987616002467,ノボラピッド注　フレックスペン　３００単位,5.00,51
20241108,2189401G2026,4987233103653,レパーサ皮下注１４０ｍｇペン　１ｍＬ,7.00,51
20241108,3969500G1029,4987616003747,ゾルトファイ配合注フレックスタッチ,1.00,51
20241108,,4987616003631,ペンニードルプラス３２Ｇ　４ｍｍ,154.00,7
20241109,2229001F1053,4987858100044,アストミン錠１０ｍｇ,120.00,16
20241109,3992001D1059,4987770528803,アデホスコーワ顆粒１０％,147.00,33
20241109,2316004F1020,4987306066984,ビオフェルミンＲ錠,36.00,16
20241109,1125004F1023,4987081100811,フェノバール錠３０ｍｇ,360.00,16
20241109,3222007G1033,4987901117500,フェロ・グラデュメット錠１０５ｍｇ,42.00,16
20241109,1124017F2135,4987123139182,セルシン錠〔２ｍｇ〕,63.00,16
20241109,1180107D1123,4987155071078,トーワチーム配合顆粒,99.00,33
20241109,1180109F1034,4987813702047,ピーエイ配合錠,42.00,16
20241109,1124008F1067,4987058565032,フルニトラゼパム錠１ｍｇ｢アメル｣,84.00,16
20241109,3399007H1021,4987341103095,バイアスピリン錠１００ｍｇ,14.00,16
20241109,2316020F1029,4987306066212,ビオフェルミン錠剤,210.00,16
20241109,3327002F1169,4987476113310,トラネキサム酸錠２５０ｍｇ｢ＹＤ｣,120.00,16
20241109,3969010F2030,4987185809917,ジャヌビア錠５０ｍｇ,135.00,16
20241109,3969007F1130,4987080598015,ピオグリタゾン錠１５ｍｇ｢サワイ｣,28.00,16
20241109,3969007F2039,4987081181490,ピオグリタゾン錠３０ｍｇ｢ＤＳＥＰ｣,28.00,16
20241109,3969102F1020,4987051183127,グルベス配合錠,84.00,16
20241109,2189010F2353,4987080774013,プラバスタチンＮａ錠１０ｍｇ｢サワイ｣,30.00,16
20241109,2189015F2127,4987376069519,アトルバスタチン錠１０ｍｇ｢日医工｣,98.00,16
20241109,1179025F1239,4987080190011,エチゾラム錠０.５ｍｇ｢ＳＷ｣,28.00,16
20241109,1179041G1020,4987246716185,パキシルＣＲ錠１２.５ｍｇ,28.00,16
20241109,2233002F1298,4987155244151,カルボシステイン錠２５０ｍｇ｢トーワ｣,42.00,16
20241109,1179019F1071,4987447168219,ヒドロキシジンパモ酸塩錠２５ｍｇ｢日新｣,28.00,16
20241109,2354003F2367,4987080034711,センノシド錠１２ｍｇ｢サワイ｣,56.00,16
20241109,2189016F2130,4987080002017,ピタバスタチンＣａ錠２ｍｇ｢サワイ｣,40.00,16
20241109,3969018F2029,4987233102878,スーグラ錠５０ｍｇ,140.00,16
20241109,2149040F3037,4987123157575,カンデサルタン錠８ｍｇ｢あすか｣,56.00,16
20241109,2344009F2082,4987286113500,酸化マグネシウム錠３３０ｍｇ｢ケンエー｣,176.00,16
20241109,2149041F3236,4987614413012,バルサルタン錠８０ｍｇ｢サンド｣,58.00,16
20241109,3949002F2203,4987155067132,ベンズブロマロン錠５０ｍｇ｢トーワ｣,35.00,16
20241109,6241013F3051,4987081183579,レボフロキサシン錠５００ｍｇ｢ＤＳＥＰ｣　(レボフロキサシンとして),5.00,16
20241109,2329030F1020,4987123154352,タケキャブ錠１０ｍｇ,116.00,16
20241109,3136004F2278,4987171659304,メコバラミン錠５００μｇ｢ＳＷ｣　０.５ｍｇ,120.00,16
20241109,2319001M1353,4987080023616,ロペラミド塩酸塩カプセル１ｍｇ｢サワイ｣,24.00,15
20241109,3969104F2025,4987116530170,エクメット配合錠ＨＤ,168.00,16
20241109,2149114F1188,4987614415511,アムバロ配合錠｢サンド｣,93.00,16
20241109,3969008F4060,4987086651578,ミチグリニドＣａ・ＯＤ錠１０ｍｇ｢三和｣,42.00,16
20241109,2149042F2030,4987081186518,テルミサルタン錠４０ｍｇ｢ＤＳＥＰ｣,147.00,16
20241109,2329021F1331,4987035209713,レバミピド錠１００ｍｇ｢オーツカ｣,141.00,16
20241109,2189017F1030,4987081186907,ロスバスタチン錠２.５ｍｇ｢ＤＳＥＰ｣,79.00,16
20241109,2189017F2037,4987081187003,ロスバスタチン錠５ｍｇ｢ＤＳＥＰ｣,28.00,16
20241109,3339002F5025,4987081107032,リクシアナＯＤ錠３０ｍｇ,28.00,16
20241109,3969011F1020,4987116530217,エクア錠５０ｍｇ,96.00,16
20241109,3962002F2027,4987116530002,メトグルコ錠２５０ｍｇ,84.00,16
20241109,3969107F1022,4987233105343,スージャヌ配合錠,28.00,16
20241109,3969004F3147,4987123416603,ボグリボースＯＤ錠０.２ｍｇ｢武田テバ｣,168.00,16
20241109,3969004F4143,4987123416634,ボグリボースＯＤ錠０.３ｍｇ｢武田テバ｣,84.00,16
20241109,3949005F1022,4987224143774,ユリス錠０.５ｍｇ,56.00,16
20241109,3962002F2124,4987116530323,メトホルミン塩酸塩錠２５０ｍｇＭＴ｢ＤＳＰＢ｣,90.00,16
20241109,3999018F2192,4987376710015,アレンドロン酸錠３５ｍｇ｢ＮＩＧ｣,2.00,16
20241109,3949003F1040,4987081185719,フェブキソスタット錠１０ｍｇ｢ＤＳＥＰ｣,28.00,16
20241109,2139005F1117,4987123875240,フロセミド錠２０ｍｇ｢ＮＩＧ｣,28.00,16
20241109,2329029M2104,4987190020338,エソメプラゾールカプセル２０ｍｇ｢ニプロ｣,82.00,15
20241109,1339002F1543,4987123873758,ジフェニドール塩酸塩錠２５ｍｇ｢ＮＩＧ｣,84.00,16
20241109,2171022F2483,4987901128605,アムロジピン錠５ｍｇ｢ＶＴＲＳ｣,77.00,16
20241109,2160005F1110,4987901129008,エレトリプタン錠２０ｍｇ｢ＶＴＲＳ｣,30.00,16
20241109,2183007G1020,4987770529800,パルモディアＸＲ錠０.２ｍｇ,51.00,16
20241109,1190017F2262,4987901130509,プレガバリンＯＤ錠７５ｍｇ｢ＶＴＲＳ｣,56.00,16
20241109,6132016F2127,4987155165265,セフカペンピボキシル塩酸塩錠１００ｍｇ｢ＴＷ｣,120.00,16
20241109,2399710E1046,4987222697415,ＳＰトローチ０.２５ｍｇ｢明治｣,114.00,16
20241109,2634710M1077,4987120263002,ゲンタシン軟膏０.１％　１ｍｇ,20.00,33
20241109,2647709N1060,4987087003871,リンデロン－ＶＧクリーム０.１２％,35.00,33
20241109,2646720Q1057,4987020015916,スピラゾンローション０.３％,20.00,33
20241109,2260700F1021,4987173015818,アズノールうがい液４％,5.00,36
20241109,2649735S3209,4987235012564,ロキソプロフェンＮａテープ１００ｍｇ｢ユートク｣　１０ｃｍ×１４ｃｍ,63.00,6
20241109,1329705Q1310,4987080038016,ケトチフェン点鼻液０.０５％｢サワイ｣　６.０４８ｍｇ８ｍＬ,1.00,19
20241109,2260701F1409,4987222671422,ポビドンヨードガーグル液７％｢明治｣,30.00,36
20241109,2259807G2022,4987413836029,スピオルトレスピマット６０吸入,2.00,51
20241109,2649735S3276,4987188415832,ロキソプロフェンＮａテープ１００ｍｇ｢久光｣　１０ｃｍ×１４ｃｍ,63.00,6
20241109,2649729S3203,4987086533546,ケトプロフェンテープ４０ｍｇ｢三和｣　１０ｃｍ×１４ｃｍ,126.00,6
20241109,2669701N2113,4987047110885,尿素クリーム２０％｢ＳＵＮ｣,75.00,33
20241109,3339950Q1147,4987497308856,ヘパリン類似物質ローション０.３％｢ＮＩＴ｣,50.00,33
20241109,2492415G1031,4987616002467,ノボラピッド注　フレックスペン　３００単位,5.00,51
20241109,2492419G1021,4987616003167,トレシーバ注　フレックスタッチ　３００単位,1.00,51
20241111,2229001F1053,4987858100044,アストミン錠１０ｍｇ,99.00,16
20241111,3992001D1059,4987770528803,アデホスコーワ顆粒１０％,147.00,33
20241111,3992001F1084,4987770504609,アデホスコーワ腸溶錠２０　２０ｍｇ,84.00,16
20241111,2432001F1033,4987123158831,メルカゾール錠５ｍｇ,28.00,16
20241111,2221003B2067,4987813741053,メチエフ散１０％,3.25,33
20241111,2229004F1030,4987813741015,フスタゾール糖衣錠１０ｍｇ,57.00,16
20241111,2316009F1022,4987312126641,ミヤＢＭ錠,28.00,16
20241111,4490003R1309,4987080037644,ケトチフェンＤＳ小児用０.１％｢サワイ｣,7.00,33
20241111,1180107D1123,4987155071078,トーワチーム配合顆粒,99.00,33
20241111,1180109F1034,4987813702047,ピーエイ配合錠,186.00,16
20241111,1141007F1063,4987896010817,カロナール錠２００　２００ｍｇ,6.00,16
20241111,2431004F1056,4987123155144,チラーヂンＳ錠５０μｇ,194.00,16
20241111,1124008F1067,4987058565032,フルニトラゼパム錠１ｍｇ｢アメル｣,98.00,16
20241111,3399007H1021,4987341103095,バイアスピリン錠１００ｍｇ,30.00,16
20241111,2316020F1029,4987306066212,ビオフェルミン錠剤,84.00,16
20241111,2231001Q1036,4987286105239,セネガシロップ｢ケンエー｣,196.00,36
20241111,3327002F1169,4987476113310,トラネキサム酸錠２５０ｍｇ｢ＹＤ｣,114.00,16
20241111,2329012M1293,4987155195101,テプレノンカプセル５０ｍｇ｢トーワ｣,84.00,15
20241111,2241001X1045,4987286105147,キョウニン水｢ケンエー｣,84.00,36
20241111,3969010F2030,4987185809917,ジャヌビア錠５０ｍｇ,42.00,16
20241111,2149115F2022,4987081102402,レザルタス配合錠ＨＤ,28.00,16
20241111,2233002R2037,4987120223808,カルボシステインＤＳ５０％｢タカタ｣,7.50,33
20241111,2590008F2090,4987916002211,タムスロシン塩酸塩ＯＤ錠０.２ｍｇ｢明治｣,28.00,16
20241111,2189011F1203,4987080783015,シンバスタチン錠５ｍｇ｢ＳＷ｣,14.00,16
20241111,2189015F2127,4987376069519,アトルバスタチン錠１０ｍｇ｢日医工｣,14.00,16
20241111,1179025F1239,4987080190011,エチゾラム錠０.５ｍｇ｢ＳＷ｣,112.00,16
20241111,2171017F2156,4987080633136,ニコランジル錠５ｍｇ｢サワイ｣,56.00,16
20241111,2149039F1040,4987081182664,ロサルタンＫ錠２５ｍｇ｢ＤＳＥＰ｣,28.00,16
20241111,2149039F2100,4987155592016,ロサルタンＫ錠５０ｍｇ｢トーワ｣,28.00,16
20241111,1190012F4319,4987614410608,ドネペジル塩酸塩ＯＤ錠５ｍｇ｢サンド｣,28.00,16
20241111,2183005G1285,4987080394013,ベザフィブラートＳＲ錠２００ｍｇ｢サワイ｣,28.00,16
20241111,3943001F1586,4987080396017,アロプリノール錠１００ｍｇ｢サワイ｣,28.00,16
20241111,2233002F1298,4987155244151,カルボシステイン錠２５０ｍｇ｢トーワ｣,177.00,16
20241111,2325003F4244,4987123407915,ファモチジンＯＤ錠２０ｍｇ｢テバ｣,14.00,16
20241111,1149019F1617,4987086471282,ロキソプロフェンＮａ錠６０ｍｇ｢三和｣,28.00,16
20241111,4490003M1352,4987080037712,ケトチフェンカプセル１ｍｇ｢サワイ｣,56.00,15
20241111,2354003F2367,4987080034711,センノシド錠１２ｍｇ｢サワイ｣,112.00,16
20241111,2189016F1133,4987080001911,ピタバスタチンＣａ錠１ｍｇ｢サワイ｣,56.00,16
20241111,2189016F2130,4987080002017,ピタバスタチンＣａ錠２ｍｇ｢サワイ｣,30.00,16
20241111,3969018F2029,4987233102878,スーグラ錠５０ｍｇ,126.00,16
20241111,3399009F1020,4987081103324,エフィエント錠３.７５ｍｇ,28.00,16
20241111,3969019F2023,4987039454621,フォシーガ錠１０ｍｇ,14.00,16
20241111,2149032F4039,4987080680017,カルベジロール錠２.５ｍｇ｢サワイ｣,168.00,16
20241111,2149040F3037,4987123157575,カンデサルタン錠８ｍｇ｢あすか｣,30.00,16
20241111,3222013F1157,4987080100119,クエン酸第一鉄Ｎａ錠５０ｍｇ｢サワイ｣　鉄５０ｍｇ,28.00,16
20241111,2190006M2233,4987376056229,トコフェロールニコチン酸エステルカプセル２００ｍｇ｢日医工｣,84.00,15
20241111,2149041F3236,4987614413012,バルサルタン錠８０ｍｇ｢サンド｣,28.00,16
20241111,3399003F1146,4987080303916,リマプロストアルファデクス錠５μｇ｢サワイ｣,84.00,16
20241111,3136004F2278,4987171659304,メコバラミン錠５００μｇ｢ＳＷ｣　０.５ｍｇ,84.00,16
20241111,3399008F2110,4987376097819,クロピドグレル錠７５ｍｇ｢ＳＡＮＩＫ｣,28.00,16
20241111,3969104F2025,4987116530170,エクメット配合錠ＨＤ,140.00,16
20241111,2190103F1038,4987081184477,アマルエット配合錠３番｢ＤＳＥＰ｣,28.00,16
20241111,2149114F1188,4987614415511,アムバロ配合錠｢サンド｣,154.00,16
20241111,4490033F1028,4987222682152,ビラノア錠２０ｍｇ,42.00,16
20241111,3969008F3064,4987086651509,ミチグリニドＣａ・ＯＤ錠５ｍｇ｢三和｣,28.00,16
20241111,2149042F2030,4987081186518,テルミサルタン錠４０ｍｇ｢ＤＳＥＰ｣,56.00,16
20241111,1124009F1398,4987128320011,ブロチゾラム錠０.２５ｍｇ｢ヨシトミ｣,140.00,16
20241111,2329021F1331,4987035209713,レバミピド錠１００ｍｇ｢オーツカ｣,77.00,16
20241111,2189017F1030,4987081186907,ロスバスタチン錠２.５ｍｇ｢ＤＳＥＰ｣,56.00,16
20241111,3122007F2063,4987155004168,フルスルチアミン錠２５ｍｇ｢トーワ｣,336.00,16
20241111,2149010G1047,4987925106603,セロケンＬ錠１２０ｍｇ,28.00,16
20241111,3969011F1020,4987116530217,エクア錠５０ｍｇ,28.00,16
20241111,3969107F1022,4987233105343,スージャヌ配合錠,28.00,16
20241111,2329023F1144,4987123415880,ランソプラゾールＯＤ錠１５ｍｇ｢武田テバ｣,86.00,16
20241111,2590010F4030,4987081187836,シロドシンＯＤ錠４ｍｇ｢ＤＳＥＰ｣,56.00,16
20241111,3969004F4143,4987123416634,ボグリボースＯＤ錠０.３ｍｇ｢武田テバ｣,42.00,16
20241111,2189102F2020,4987954810465,ロスーゼット配合錠ＨＤ,28.00,16
20241111,2190041F3020,4987443384446,エンレスト錠２００ｍｇ,28.00,16
20241111,2499014F2028,4987616003969,リベルサス錠７ｍｇ,28.00,16
20241111,2223001C1045,4987271042655,デキストロメトルファン臭化水素酸塩細粒１０％｢ツルハラ｣,2.25,33
20241111,3962002F2124,4987116530323,メトホルミン塩酸塩錠２５０ｍｇＭＴ｢ＤＳＰＢ｣,56.00,16
20241111,1129010F2113,4987080320111,エスゾピクロン錠２ｍｇ｢サワイ｣,28.00,16
20241111,1179052F3034,4987222001755,デュロキセチンＯＤ錠２０ｍｇ｢明治｣,28.00,16
20241111,2160006F2073,4987901097802,リザトリプタンＯＤ錠１０ｍｇ｢ＶＴＲＳ｣,30.00,16
20241111,2189019M1055,4987123002721,オメガ－３脂肪酸エチル粒状カプセル２ｇ｢武田テバ｣,28.00,18
20241111,3949003F1040,4987081185719,フェブキソスタット錠１０ｍｇ｢ＤＳＥＰ｣,28.00,16
20241111,2139005F2474,4987123875271,フロセミド錠４０ｍｇ｢ＮＩＧ｣,42.00,16
20241111,2399010F2300,4987901094207,モサプリドクエン酸塩錠５ｍｇ｢ＶＴＲＳ｣,84.00,16
20241111,2171021F2322,4987123872997,ベニジピン塩酸塩錠４ｍｇ｢ＮＩＧ｣,56.00,16
20241111,2189103F2025,4987770525208,リバゼブ配合錠ＨＤ,28.00,16
20241111,2329029M2104,4987190020338,エソメプラゾールカプセル２０ｍｇ｢ニプロ｣,84.00,15
20241111,1339002F1543,4987123873758,ジフェニドール塩酸塩錠２５ｍｇ｢ＮＩＧ｣,84.00,16
20241111,2171022F2483,4987901128605,アムロジピン錠５ｍｇ｢ＶＴＲＳ｣,56.00,16
20241111,6132016F2127,4987155165265,セフカペンピボキシル塩酸塩錠１００ｍｇ｢ＴＷ｣,93.00,16
20241111,2399710E1046,4987222697415,ＳＰトローチ０.２５ｍｇ｢明治｣,204.00,16
20241111,2634710M1077,4987120263002,ゲンタシン軟膏０.１％　１ｍｇ,20.00,33
20241111,2647709N1060,4987087003871,リンデロン－ＶＧクリーム０.１２％,15.00,33
20241111,2260700F1021,4987173015818,アズノールうがい液４％,25.00,36
20241111,2649729S3084,4987188412176,モーラステープＬ４０ｍｇ　１０ｃｍ×１４ｃｍ,63.00,6
20241111,2260701F1409,4987222671422,ポビドンヨードガーグル液７％｢明治｣,30.00,36
20241111,2259807G2022,4987413836029,スピオルトレスピマット６０吸入,1.00,51
20241111,2649735S3276,4987188415832,ロキソプロフェンＮａテープ１００ｍｇ｢久光｣　１０ｃｍ×１４ｃｍ,126.00,6
20241111,2649729S3203,4987086533546,ケトプロフェンテープ４０ｍｇ｢三和｣　１０ｃｍ×１４ｃｍ,126.00,6
20241111,1329710Q1035,4987060308023,モメタゾン点鼻液５０μｇ｢杏林｣５６噴霧用　５ｍｇ１０ｇ,2.00,19
20241111,1319762Q2024,4987084309044,アレジオンＬＸ点眼液０.１％,10.00,36
20241111,2669701N2113,4987047110885,尿素クリーム２０％｢ＳＵＮ｣,75.00,33
20241111,2259707S1225,4987901069601,ツロブテロールテープ０.５ｍｇ｢ＶＴＲＳ｣,5.00,6
20241111,2259707S2221,4987901069700,ツロブテロールテープ１ｍｇ｢ＶＴＲＳ｣,5.00,6
20241111,2259707S3228,4987901069809,ツロブテロールテープ２ｍｇ｢ＶＴＲＳ｣,7.00,6
20241111,2492415G1031,4987616002467,ノボラピッド注　フレックスペン　３００単位,2.00,51
20241111,2492414G7027,4987428879806,ヒューマログミックス５０注ミリオペン　３００単位,2.00,51
20241111,2492419G1021,4987616003167,トレシーバ注　フレックスタッチ　３００単位,1.00,51
20241111,2492500G1025,4987616003211,ライゾデグ配合注　フレックスタッチ　３００単位,2.00,51
20241111,2499418G4027,4987616003655,オゼンピック皮下注２ｍｇ　１.５ｍＬ,1.00,51
20241111,,4987616003631,ペンニードルプラス３２Ｇ　４ｍｍ,182.00,7
20241112,5200013D1123,4987138800138,ツムラ葛根湯エキス顆粒(医療用),105.00,33
20241112,5200093D1092,4987138800848,ツムラ大柴胡湯エキス顆粒(医療用),210.00,33
20241112,2221003B2067,4987813741053,メチエフ散１０％,6.25,33
20241112,3327002F1142,4987081153657,トランサミン錠２５０ｍｇ,21.00,16
20241112,1180107D1131,4987087035049,ＰＬ配合顆粒,21.00,33
20241112,2316012A1132,4987306066625,ビオフェルミン配合散,98.00,33
20241112,2316004F1020,4987306066984,ビオフェルミンＲ錠,15.00,16
20241112,2229004F1030,4987813741015,フスタゾール糖衣錠１０ｍｇ,93.00,16
20241112,3332001F1024,4987028240303,ワーファリン錠１ｍｇ,84.00,16
20241112,1124009F1223,4987413580717,レンドルミン錠０.２５ｍｇ,56.00,16
20241112,4490003R1309,4987080037644,ケトチフェンＤＳ小児用０.１％｢サワイ｣,14.50,33
20241112,1180107D1123,4987155071078,トーワチーム配合顆粒,57.00,33
20241112,1180109F1034,4987813702047,ピーエイ配合錠,72.00,16
20241112,1141007F1063,4987896010817,カロナール錠２００　２００ｍｇ,549.00,16
20241112,6132016F2020,4987087026412,フロモックス錠１００ｍｇ,21.00,16
20241112,2456001F1353,4987123119597,プレドニゾロン錠｢タケダ｣５ｍｇ,48.00,16
20241112,2233002F1174,4987060005366,ムコダイン錠２５０ｍｇ,21.00,16
20241112,2231001Q1036,4987286105239,セネガシロップ｢ケンエー｣,98.00,36
20241112,3327002F1169,4987476113310,トラネキサム酸錠２５０ｍｇ｢ＹＤ｣,51.00,16
20241112,2241001X1045,4987286105147,キョウニン水｢ケンエー｣,42.00,36
20241112,2171022F1207,4987058060032,アムロジピン錠２.５ｍｇ｢アメル｣,28.00,16
20241112,2171022F2351,4987376055710,アムロジピン錠５ｍｇ｢日医工｣,28.00,16
20241112,3969010F2030,4987185809917,ジャヌビア錠５０ｍｇ,184.00,16
20241112,2233002R2037,4987120223808,カルボシステインＤＳ５０％｢タカタ｣,14.50,33
20241112,2590008F2090,4987916002211,タムスロシン塩酸塩ＯＤ錠０.２ｍｇ｢明治｣,28.00,16
20241112,2590014F2028,4987233103042,ベタニス錠５０ｍｇ,112.00,16
20241112,2399005F4026,4987057581798,ナウゼリンＯＤ錠１０　１０ｍｇ,42.00,16
20241112,2189015F1120,4987376069410,アトルバスタチン錠５ｍｇ｢日医工｣,28.00,16
20241112,1179025F1239,4987080190011,エチゾラム錠０.５ｍｇ｢ＳＷ｣,28.00,16
20241112,2171017F2156,4987080633136,ニコランジル錠５ｍｇ｢サワイ｣,90.00,16
20241112,4490025F2240,4987376181419,オロパタジン塩酸塩錠５ｍｇ｢日医工｣,56.00,16
20241112,2233002F1298,4987155244151,カルボシステイン錠２５０ｍｇ｢トーワ｣,57.00,16
20241112,4490023F1091,4987376556712,フェキソフェナジン塩酸塩錠６０ｍｇ｢ＳＡＮＩＫ｣,112.00,16
20241112,1149019F1617,4987086471282,ロキソプロフェンＮａ錠６０ｍｇ｢三和｣,44.00,16
20241112,2144002F2357,4987080035510,エナラプリルマレイン酸塩錠５ｍｇ｢サワイ｣,30.00,16
20241112,2354003F2367,4987080034711,センノシド錠１２ｍｇ｢サワイ｣,56.00,16
