20250804,1179052F3034,4987222001755,デュロキセチンＯＤ錠２０ｍｇ｢明治｣,28.00,16
20250804,3112006M2053,4987155152074,エルデカルシトールカプセル０.７５μｇ｢トーワ｣,28.00,15
20250804,2149032F3121,4987081185412,カルベジロール錠１.２５ｍｇ｢ＤＳＥＰ｣,56.00,16
20250804,6250019F1365,4987614439401,バラシクロビル錠５００ｍｇ｢ＳＰＫＫ｣,10.00,16
20250804,1139010F2101,4987376067201,レベチラセタム錠５００ｍｇ｢日医工｣,56.00,16
20250804,2139005F1117,4987123875240,フロセミド錠２０ｍｇ｢ＮＩＧ｣,28.00,16
20250804,2399010F2300,4987901094207,モサプリドクエン酸塩錠５ｍｇ｢ＶＴＲＳ｣,84.00,16
20250804,2329029M2104,4987190020338,エソメプラゾールカプセル２０ｍｇ｢ニプロ｣,58.00,15
20250804,1339002F1543,4987123873758,ジフェニドール塩酸塩錠２５ｍｇ｢ＮＩＧ｣,272.00,16
20250804,2171022F1487,4987901128209,アムロジピン錠２.５ｍｇ｢ＶＴＲＳ｣,28.00,16
20250804,2171022F2483,4987901128605,アムロジピン錠５ｍｇ｢ＶＴＲＳ｣,202.00,16
20250804,2171022F2483,4987901128704,アムロジピン錠５ｍｇ｢ＶＴＲＳ｣,28.00,16
20250804,2171022F6306,4987901126809,アムロジピンＯＤ錠１０ｍｇ｢ＶＴＲＳ｣,28.00,16
20250804,1149037F1224,4987901129107,セレコキシブ錠１００ｍｇ｢ＶＴＲＳ｣,112.00,16
20250804,2149026F2332,4987901129800,ドキサゾシン錠１ｍｇ｢ＶＴＲＳ｣,28.00,16
20250804,2183007G1020,4987770529800,パルモディアＸＲ錠０.２ｍｇ,28.00,16
20250804,6132016F2127,4987155165265,セフカペンピボキシル塩酸塩錠１００ｍｇ｢ＴＷ｣,15.00,16
20250804,6132016F2127,4987155165128,セフカペンピボキシル塩酸塩錠１００ｍｇ｢ＴＷ｣,15.00,16
20250804,2399710E1046,4987222697415,ＳＰトローチ０.２５ｍｇ｢明治｣,150.00,16
20250804,2647709N1060,4987087003871,リンデロン－ＶＧクリーム０.１２％,20.00,33
20250804,2646725M1236,4987020021016,ジフルプレドナート軟膏０.０５％｢イワキ｣,10.00,33
20250804,2649729S2169,4987188412077,モーラステープ２０ｍｇ　７ｃｍ×１０ｃｍ,63.00,6
20250804,2260700F1021,4987173015818,アズノールうがい液４％,15.00,36
20250804,2649729S3084,4987188412176,モーラステープＬ４０ｍｇ　１０ｃｍ×１４ｃｍ,161.00,6
20250804,2649735S3020,4987081100316,ロキソニンテープ１００ｍｇ　１０ｃｍ×１４ｃｍ,63.00,6
20250804,2259704G9033,4987035510611,メプチンエアー１０μｇ吸入１００回　０.０１４３％５ｍＬ,1.00,51
20250804,1319758Q1021,4987084170101,ジクアス点眼液３％　５ｍＬ,2.00,19
20250804,6250700M1227,4987020017385,ビダラビン軟膏３％｢イワキ｣,10.00,33
20250804,2649729S5036,4987641077829,ケトプロフェンパップＸＲ１２０ｍｇ｢テイコク｣　１０ｃｍ×１４ｃｍ,63.00,6
20250804,2259707S3228,4987901069809,ツロブテロールテープ２ｍｇ｢ＶＴＲＳ｣,10.00,6
20250804,2649735S3292,4987081189960,ロキソプロフェンＮａテープ１００ｍｇ｢ＤＳＥＰ｣　１０ｃｍ×１４ｃｍ,252.00,6
20250804,2492415G1031,4987616002467,ノボラピッド注　フレックスペン　３００単位,4.00,51
20250804,2492414G5024,4987428879905,ヒューマログ注ミリオペン　３００単位,2.00,51
20250804,2492416G2024,4987199101854,ランタス注ソロスター　３００単位,2.00,51
20250804,,4987616003631,ペンニードルプラス,280.00,7
20250805,2229001F1053,4987858100044,アストミン錠１０ｍｇ,75.00,16
20250805,3992001D1059,4987770528803,アデホスコーワ顆粒１０％,90.00,33
20250805,1124023F2033,4987901007405,ソラナックス０.８ｍｇ錠,33.00,16
20250805,2432001F1033,4987123158831,メルカゾール錠５ｍｇ,28.00,16
20250805,3140002D1037,4987123108324,ハイシー顆粒２５％,56.00,33
20250805,1180107D1131,4987087035049,ＰＬ配合顆粒,15.00,33
20250805,2316017F1035,4987158701569,ビオスリー配合錠,42.00,16
20250805,3136004F2138,4987028266563,メチコバール錠５００μｇ　０.５ｍｇ,84.00,16
20250805,2171022F2025,4987901008303,ノルバスク錠５ｍｇ,56.00,16
20250805,1180107D1123,4987155071078,トーワチーム配合顆粒,45.00,33
20250805,1180109F1034,4987813702047,ピーエイ配合錠,15.00,16
20250805,1124007F2239,4987376371117,トリアゾラム錠０.２５ｍｇ｢日医工｣,11.00,16
20250805,1141007F1063,4987896010817,カロナール錠２００　２００ｍｇ,6.00,16
20250805,2431004F1056,4987123155144,チラーヂンＳ錠５０μｇ,360.00,16
20250805,2189015F1023,4987901017305,リピトール錠５ｍｇ,28.00,16
20250805,2189015F2020,4987901017701,リピトール錠１０ｍｇ,28.00,16
20250805,1124008F1067,4987058565032,フルニトラゼパム錠１ｍｇ｢アメル｣,134.00,16
20250805,3399007H1021,4987341103095,バイアスピリン錠１００ｍｇ,28.00,16
20250805,2329023F1020,4987123140225,タケプロンＯＤ錠１５　１５ｍｇ,30.00,16
20250805,3327002F1169,4987476113310,トラネキサム酸錠２５０ｍｇ｢ＹＤ｣,45.00,16
20250805,3969010F2030,4987185809900,ジャヌビア錠５０ｍｇ,118.00,16
20250805,3961008F3023,4987199100550,アマリール０.５ｍｇ錠,35.00,16
20250805,2590008F2090,4987916002211,タムスロシン塩酸塩ＯＤ錠０.２ｍｇ｢明治｣,18.00,16
20250805,2329027F1037,4987080681014,ポラプレジンクＯＤ錠７５ｍｇ｢サワイ｣,28.00,16
20250805,2329028F1104,4987080670018,ラベプラゾールＮａ錠１０ｍｇ｢サワイ｣,28.00,16
20250805,2189010F1330,4987080773016,プラバスタチンＮａ錠５ｍｇ｢サワイ｣,42.00,16
20250805,2189010F2353,4987080774013,プラバスタチンＮａ錠１０ｍｇ｢サワイ｣,60.00,16
20250805,2189015F1120,4987376069410,アトルバスタチン錠５ｍｇ｢日医工｣,35.00,16
20250805,2189015F2127,4987376069519,アトルバスタチン錠１０ｍｇ｢日医工｣,91.00,16
20250805,2171017F2156,4987080633112,ニコランジル錠５ｍｇ｢サワイ｣,84.00,16
20250805,2149039F2100,4987155592016,ロサルタンＫ錠５０ｍｇ｢トーワ｣,60.00,16
20250805,2149039F3093,4987155593020,ロサルタンＫ錠１００ｍｇ｢トーワ｣,30.00,16
20250805,2133001F1590,4987376007313,スピロノラクトン錠２５ｍｇ｢日医工｣,58.00,16
20250805,3943001F1586,4987080396017,アロプリノール錠１００ｍｇ｢サワイ｣,98.00,16
20250805,2233002F1298,4987155244151,カルボシステイン錠２５０ｍｇ｢トーワ｣,15.00,16
20250805,2233002F1298,4987155244175,カルボシステイン錠２５０ｍｇ｢トーワ｣,30.00,16
20250805,4490023F1091,4987376556712,フェキソフェナジン塩酸塩錠６０ｍｇ｢ＳＡＮＩＫ｣,60.00,16
20250805,4490003M1352,4987080037712,ケトチフェンカプセル１ｍｇ｢サワイ｣,56.00,15
20250805,2354003F2367,4987080034711,センノシド錠１２ｍｇ｢サワイ｣,116.00,16
20250805,2189016F2130,4987080002017,ピタバスタチンＣａ錠２ｍｇ｢サワイ｣,28.00,16
20250805,3969018F2029,4987233102878,スーグラ錠５０ｍｇ,133.00,16
20250805,2344009F2082,4987286113500,酸化マグネシウム錠３３０ｍｇ｢ケンエー｣,110.00,16
20250805,2190006M2233,4987376056229,トコフェロールニコチン酸エステルカプセル２００ｍｇ｢日医工｣,210.00,15
20250805,1179037F2050,4987058013281,トラゾドン塩酸塩錠５０ｍｇ｢アメル｣,22.00,16
20250805,2149041F2230,4987614412909,バルサルタン錠４０ｍｇ｢サンド｣,28.00,16
20250805,2149041F3236,4987614413012,バルサルタン錠８０ｍｇ｢サンド｣,30.00,16
20250805,3949002F2203,4987155067132,ベンズブロマロン錠５０ｍｇ｢トーワ｣,28.00,16
20250805,3969023F1023,4987413300612,ジャディアンス錠１０ｍｇ,30.00,16
20250805,2329030F1020,4987123154352,タケキャブ錠１０ｍｇ,63.00,16
20250805,3136004F2278,4987171659304,メコバラミン錠５００μｇ｢ＳＷ｣　０.５ｍｇ,216.00,16
20250805,3399008F1114,4987376097710,クロピドグレル錠２５ｍｇ｢ＳＡＮＩＫ｣,56.00,16
20250805,3399008F2110,4987376097819,クロピドグレル錠７５ｍｇ｢ＳＡＮＩＫ｣,63.00,16
20250805,3969104F2025,4987116530170,エクメット配合錠ＨＤ,182.00,16
20250805,3969025F2029,4987051276331,マリゼブ錠２５ｍｇ,4.00,16
20250805,2149114F1102,4987476170306,アムバロ配合錠｢ＹＤ｣,241.00,16
20250805,2149116F2035,4987123159166,カムシア配合錠ＨＤ｢あすか｣,28.00,16
20250805,1179044F1142,4987155273045,オランザピン錠２.５ｍｇ｢トーワ｣,11.00,16
20250805,2149110F2240,4987376085403,ロサルヒド配合錠ＨＤ｢日医工｣,28.00,16
20250805,4490033F1028,4987222682152,ビラノア錠２０ｍｇ,7.00,16
20250805,1179045F1104,4987376516303,アリピプラゾール錠３ｍｇ｢日医工｣,11.00,16
20250805,2149042F2030,4987081186518,テルミサルタン錠４０ｍｇ｢ＤＳＥＰ｣,147.00,16
20250805,1124009F1398,4987128320011,ブロチゾラム錠０.２５ｍｇ｢ヨシトミ｣,100.00,16
20250805,2590007F2290,4987155783049,プロピベリン塩酸塩錠２０ｍｇ｢トーワ｣,28.00,16
20250805,2329021F1331,4987035209713,レバミピド錠１００ｍｇ｢オーツカ｣,146.00,16
20250805,2189017F1030,4987081186907,ロスバスタチン錠２.５ｍｇ｢ＤＳＥＰ｣,230.00,16
20250805,3339002F5025,4987081107032,リクシアナＯＤ錠３０ｍｇ,30.00,16
20250805,4490022F4037,4987190510808,ベポタスチンベシル酸塩ＯＤ錠１０ｍｇ｢タナベ｣,28.00,16
20250805,3969011F1020,4987116530217,エクア錠５０ｍｇ,28.00,16
20250805,3969107F1022,4987233105343,スージャヌ配合錠,50.00,16
20250805,1190015F1038,4987080266365,ナルフラフィン塩酸塩ＯＤ錠２.５μｇ｢サワイ｣,7.00,16
20250805,2329023F1144,4987123415880,ランソプラゾールＯＤ錠１５ｍｇ｢武田テバ｣,14.00,16
20250805,1190019F5031,4987081189700,ガランタミンＯＤ錠８ｍｇ｢ＤＳＥＰ｣,56.00,16
20250805,2190041F3020,4987443384446,エンレスト錠２００ｍｇ,123.00,16
20250805,3962002F2124,4987116530323,メトホルミン塩酸塩錠２５０ｍｇＭＴ｢ＤＳＰＢ｣,144.00,16
20250805,1339005F1482,4987376711005,ベタヒスチンメシル酸塩錠６ｍｇ｢日医工Ｐ｣,180.00,16
20250805,1129010F3110,4987080322115,エスゾピクロン錠３ｍｇ｢サワイ｣,28.00,16
20250805,2149121F2079,4987123001175,ジルムロ配合錠ＨＤ｢武田テバ｣,35.00,16
20250805,3999018F2192,4987376710015,アレンドロン酸錠３５ｍｇ｢ＮＩＧ｣,4.00,16
20250805,3112006M2053,4987155152074,エルデカルシトールカプセル０.７５μｇ｢トーワ｣,12.00,15
20250805,2149032F1170,4987081185481,カルベジロール錠１０ｍｇ｢ＤＳＥＰ｣,60.00,16
20250805,2329008S1130,4987123001564,スクラルファート内用液１０％｢ＮＩＧ｣,1050.00,36
20250805,3949003F1040,4987081185719,フェブキソスタット錠１０ｍｇ｢ＤＳＥＰ｣,28.00,16
20250805,2139005F1117,4987123875240,フロセミド錠２０ｍｇ｢ＮＩＧ｣,28.00,16
20250805,2171021F2322,4987123872997,ベニジピン塩酸塩錠４ｍｇ｢ＮＩＧ｣,28.00,16
20250805,1249009F1511,4987123871051,エペリゾン塩酸塩錠５０ｍｇ｢ＮＩＧ｣,84.00,16
20250805,1129009F1378,4987123872096,ゾルピデム酒石酸塩錠５ｍｇ｢ＮＩＧ｣,28.00,16
20250805,1129009F2374,4987123872058,ゾルピデム酒石酸塩錠１０ｍｇ｢ＮＩＧ｣,28.00,16
20250805,3399006F2308,4987123873857,サルポグレラート塩酸塩錠１００ｍｇ｢ＮＩＧ｣,84.00,16
20250805,2171022F1487,4987901128209,アムロジピン錠２.５ｍｇ｢ＶＴＲＳ｣,35.00,16
20250805,2171022F2483,4987901128605,アムロジピン錠５ｍｇ｢ＶＴＲＳ｣,91.00,16
20250805,2171022F2483,4987901128704,アムロジピン錠５ｍｇ｢ＶＴＲＳ｣,30.00,16
20250805,2149026F2332,4987901129800,ドキサゾシン錠１ｍｇ｢ＶＴＲＳ｣,28.00,16
20250805,2183007G1020,4987770529800,パルモディアＸＲ錠０.２ｍｇ,114.00,16
20250805,6132016F2127,4987155165265,セフカペンピボキシル塩酸塩錠１００ｍｇ｢ＴＷ｣,15.00,16
20250805,6132016F2127,4987155165128,セフカペンピボキシル塩酸塩錠１００ｍｇ｢ＴＷ｣,15.00,16
20250805,3969011F1080,4987155165241,ビルダグリプチン錠５０ｍｇ｢トーワ｣,84.00,16
20250805,2399710E1046,4987222697415,ＳＰトローチ０.２５ｍｇ｢明治｣,60.00,16
20250805,2634710M1077,4987120263002,ゲンタシン軟膏０.１％　１ｍｇ,20.00,33
20250805,2649727M1059,4987901117203,フエナゾール軟膏５％,30.00,33
20250805,2647709N1060,4987087003871,リンデロン－ＶＧクリーム０.１２％,15.00,33
20250805,2647709M1102,4987087003826,リンデロン－ＶＧ軟膏０.１２％,5.00,33
20250805,2647709Q1040,4987087029000,リンデロン－ＶＧローション,10.00,36
20250805,2646730M1059,4987158144007,アンテベート軟膏０.０５％,15.00,33
20250805,2260700F1021,4987173015818,アズノールうがい液４％,10.00,36
20250805,2649729S3084,4987188412176,モーラステープＬ４０ｍｇ　１０ｃｍ×１４ｃｍ,154.00,6
20250805,2649735S3020,4987081100316,ロキソニンテープ１００ｍｇ　１０ｃｍ×１４ｃｍ,63.00,6
20250805,2649735S3020,4987081101092,ロキソニンテープ１００ｍｇ　１０ｃｍ×１４ｃｍ,63.00,6
20250805,2649735Q1020,4987081105519,ロキソニンゲル１％,75.00,33
20250805,2259807G2022,4987413836029,スピオルトレスピマット６０吸入,3.00,51
20250805,2649729S3203,4987086533546,ケトプロフェンテープ４０ｍｇ｢三和｣　１０ｃｍ×１４ｃｍ,63.00,6
20250805,2649735S2296,4987081189939,ロキソプロフェンＮａテープ５０ｍｇ｢ＤＳＥＰ｣　７ｃｍ×１０ｃｍ,63.00,6
20250805,2649735S3292,4987081189960,ロキソプロフェンＮａテープ１００ｍｇ｢ＤＳＥＰ｣　１０ｃｍ×１４ｃｍ,252.00,6
20250805,2492415G1031,4987616002467,ノボラピッド注　フレックスペン　３００単位,7.00,51
20250805,2492419G1021,4987616003167,トレシーバ注　フレックスタッチ　３００単位,1.00,51
20250805,2492500G1025,4987616003211,ライゾデグ配合注　フレックスタッチ　３００単位,5.00,51
20250805,2499418G4027,4987616003655,オゼンピック皮下注２ｍｇ　１.５ｍＬ,1.00,51
20250805,,4987616003631,ペンニードルプラス,266.00,7
20250806,2229001F1053,4987858100044,アストミン錠１０ｍｇ,75.00,16
20250806,3992001D1059,4987770528803,アデホスコーワ顆粒１０％,140.00,33
20250806,2329008C1097,4987376331821,アルサルミン細粒９０％,84.00,33
20250806,2171005F2021,4987770588807,コメリアンコーワ錠１００　１００ｍｇ,84.00,16
20250806,1124008F1024,4987028234784,サイレース錠１ｍｇ,28.00,16
20250806,1339002F1438,4987173017720,セファドール錠２５ｍｇ,42.00,16
20250806,1124023F2033,4987901007405,ソラナックス０.８ｍｇ錠,28.00,16
20250806,5200067D1049,4987138806840,ツムラ芍薬甘草湯エキス顆粒(医療用),210.00,33
20250806,5200131D1065,4987138804143,ツムラ補中益気湯エキス顆粒(医療用),265.00,33
20250806,1179025F1026,4987128006496,デパス錠０.５ｍｇ,28.00,16
20250806,3133001F4020,4987274129759,パントシン錠２００　２００ｍｇ,56.00,16
20250806,3136004F2138,4987028266563,メチコバール錠５００μｇ　０.５ｍｇ,42.00,16
20250806,1149019F1560,4987081105403,ロキソニン錠６０ｍｇ,84.00,16
20250806,1180107D1123,4987155071078,トーワチーム配合顆粒,105.00,33
20250806,1141007F1063,4987896010817,カロナール錠２００　２００ｍｇ,17.00,16
20250806,1124008F1067,4987058565032,フルニトラゼパム錠１ｍｇ｢アメル｣,84.00,16
20250806,3399007H1021,4987341103095,バイアスピリン錠１００ｍｇ,28.00,16
20250806,1124008F2047,4987058566039,フルニトラゼパム錠２ｍｇ｢アメル｣,28.00,16
20250806,2316020F1029,4987306066212,ビオフェルミン錠剤,168.00,16
20250806,2231001Q1036,4987286105239,セネガシロップ｢ケンエー｣,70.00,36
20250806,3327002F1169,4987476113310,トラネキサム酸錠２５０ｍｇ｢ＹＤ｣,45.00,16
20250806,4490019F4108,4987080120018,エバスチンＯＤ錠１０ｍｇ｢サワイ｣,14.00,16
20250806,4490017M1109,4987080515081,プランルカストカプセル１１２.５ｍｇ｢サワイ｣,252.00,15
20250806,2149047F1028,4987858210125,ラジレス錠１５０ｍｇ,28.00,16
20250806,3969010F2030,4987185809900,ジャヌビア錠５０ｍｇ,177.00,16
20250806,2241001X1118,4987290241732,キョウニン水(山善),30.00,36
20250806,3961008F1225,4987086170802,グリメピリド錠１ｍｇ｢三和｣,56.00,16
20250806,2590008F2090,4987916002211,タムスロシン塩酸塩ＯＤ錠０.２ｍｇ｢明治｣,56.00,16
20250806,3969102F1020,4987051183127,グルベス配合錠,42.00,16
20250806,2329029M2023,4987650706109,ネキシウムカプセル２０ｍｇ,14.00,15
20250806,2590014F2028,4987233103042,ベタニス錠５０ｍｇ,28.00,16
20250806,2189011F1203,4987080783015,シンバスタチン錠５ｍｇ｢ＳＷ｣,14.00,16
20250806,2189010F2353,4987080774013,プラバスタチンＮａ錠１０ｍｇ｢サワイ｣,91.00,16
20250806,2189015F2127,4987376069519,アトルバスタチン錠１０ｍｇ｢日医工｣,98.00,16
20250806,1179025F2197,4987080192015,エチゾラム錠１ｍｇ｢ＳＷ｣,28.00,16
20250806,2149039F2100,4987155592016,ロサルタンＫ錠５０ｍｇ｢トーワ｣,56.00,16
20250806,2133001F1590,4987376007313,スピロノラクトン錠２５ｍｇ｢日医工｣,28.00,16
20250806,3943001F1586,4987080396017,アロプリノール錠１００ｍｇ｢サワイ｣,28.00,16
20250806,2233002F1298,4987155244151,カルボシステイン錠２５０ｍｇ｢トーワ｣,117.00,16
20250806,2325003F4244,4987123407915,ファモチジンＯＤ錠２０ｍｇ｢テバ｣,56.00,16
20250806,4490023F1091,4987376556712,フェキソフェナジン塩酸塩錠６０ｍｇ｢ＳＡＮＩＫ｣,60.00,16
20250806,2129003M2192,4987080033912,メキシレチン塩酸塩カプセル１００ｍｇ｢サワイ｣,56.00,15
20250806,2144002F1300,4987080035411,エナラプリルマレイン酸塩錠２.５ｍｇ｢サワイ｣,28.00,16
20250806,2354003F2367,4987080034711,センノシド錠１２ｍｇ｢サワイ｣,112.00,16
20250806,2123016F1131,4987376075312,ビソプロロールフマル酸塩錠２.５ｍｇ｢日医工｣,14.00,16
20250806,2123016F2219,4987376075411,ビソプロロールフマル酸塩錠５ｍｇ｢日医工｣,28.00,16
20250806,2189016F2130,4987080002017,ピタバスタチンＣａ錠２ｍｇ｢サワイ｣,90.00,16
20250806,2189016F3080,4987080002215,ピタバスタチンＣａ錠４ｍｇ｢サワイ｣,28.00,16
20250806,1124022F2110,4987080037514,ロラゼパム錠１ｍｇ｢サワイ｣,84.00,16
20250806,3969018F2029,4987233102878,スーグラ錠５０ｍｇ,112.00,16
20250806,3399009F1020,4987081103324,エフィエント錠３.７５ｍｇ,28.00,16
20250806,3969021F1032,4987770510501,デベルザ錠２０ｍｇ,28.00,16
20250806,2149032F4039,4987080680017,カルベジロール錠２.５ｍｇ｢サワイ｣,224.00,16
20250806,3222013F1157,4987080100119,クエン酸第一鉄Ｎａ錠５０ｍｇ｢サワイ｣　鉄５０ｍｇ,28.00,16
20250806,2344009F2082,4987286113500,酸化マグネシウム錠３３０ｍｇ｢ケンエー｣,98.00,16
20250806,2190006M2233,4987376056229,トコフェロールニコチン酸エステルカプセル２００ｍｇ｢日医工｣,126.00,15
20250806,2190006M2233,4987376056212,トコフェロールニコチン酸エステルカプセル２００ｍｇ｢日医工｣,84.00,15
20250806,2171005F1335,4987080303718,ジラゼプ塩酸塩錠５０ｍｇ｢サワイ｣,84.00,16
20250806,3969023F1023,4987413300612,ジャディアンス錠１０ｍｇ,63.00,16
20250806,2329030F1020,4987123154352,タケキャブ錠１０ｍｇ,28.00,16
20250806,2139008F2044,4987792291815,アゾセミド錠３０ｍｇ｢ＪＧ｣,14.00,16
20250806,3969104F2025,4987116530170,エクメット配合錠ＨＤ,84.00,16
20250806,3969025F2029,4987051276331,マリゼブ錠２５ｍｇ,4.00,16
20250806,2149114F1102,4987476170306,アムバロ配合錠｢ＹＤ｣,170.00,16
20250806,2344009F4069,4987288447139,酸化マグネシウム錠５００ｍｇ｢ヨシダ｣,56.00,16
20250806,2149112F2070,4987080344117,バルヒディオ配合錠ＥＸ｢サワイ｣,14.00,16
20250806,2149117F1033,4987081186754,テラムロ配合錠ＡＰ｢ＤＳＥＰ｣,60.00,16
20250806,2149042F2030,4987081186518,テルミサルタン錠４０ｍｇ｢ＤＳＥＰ｣,249.00,16
20250806,1124009F1398,4987128320011,ブロチゾラム錠０.２５ｍｇ｢ヨシトミ｣,182.00,16
20250806,2590007F2290,4987155783049,プロピベリン塩酸塩錠２０ｍｇ｢トーワ｣,28.00,16
20250806,3131002F1330,4987060307354,リボフラビン酪酸エステル錠２０ｍｇ｢杏林｣,56.00,16
20250806,2329021F1331,4987035209713,レバミピド錠１００ｍｇ｢オーツカ｣,126.00,16
20250806,2189017F1030,4987081186907,ロスバスタチン錠２.５ｍｇ｢ＤＳＥＰ｣,170.00,16
20250806,2189017F2037,4987081187003,ロスバスタチン錠５ｍｇ｢ＤＳＥＰ｣,14.00,16
20250806,3339002F5025,4987081107032,リクシアナＯＤ錠３０ｍｇ,42.00,16
20250806,3122007F2063,4987155004168,フルスルチアミン錠２５ｍｇ｢トーワ｣,168.00,16
20250806,2359008F1025,4987699050027,グーフィス錠５ｍｇ,56.00,16
20250806,3969107F1022,4987233105343,スージャヌ配合錠,28.00,16
20250806,2329023F1144,4987123415880,ランソプラゾールＯＤ錠１５ｍｇ｢武田テバ｣,14.00,16
20250806,2590017F1025,4987060008688,ベオーバ錠５０ｍｇ,40.00,16
20250806,3969004F3147,4987123416603,ボグリボースＯＤ錠０.２ｍｇ｢武田テバ｣,84.00,16
20250806,1149019F1730,4987123417280,ロキソプロフェンＮａ錠６０ｍｇ｢武田テバ｣,192.00,16
20250806,1190019F5031,4987081189700,ガランタミンＯＤ錠８ｍｇ｢ＤＳＥＰ｣,56.00,16
20250806,3999027F1039,4987080199113,バゼドキシフェン錠２０ｍｇ｢サワイ｣,14.00,16
20250806,2190041F3020,4987443384446,エンレスト錠２００ｍｇ,112.00,16
20250806,3999049F2023,4987057649306,ダーブロック錠２ｍｇ,7.00,16
20250806,2499014F2028,4987616003969,リベルサス錠７ｍｇ,28.00,16
20250806,3962002F2124,4987116530323,メトホルミン塩酸塩錠２５０ｍｇＭＴ｢ＤＳＰＢ｣,118.00,16
20250806,3962002F3120,4987116530347,メトホルミン塩酸塩錠５００ｍｇＭＴ｢ＤＳＰＢ｣,28.00,16
20250806,1129010F2113,4987080320111,エスゾピクロン錠２ｍｇ｢サワイ｣,40.00,16
20250806,2149121F2079,4987123001175,ジルムロ配合錠ＨＤ｢武田テバ｣,42.00,16
20250806,3112006M2053,4987155152074,エルデカルシトールカプセル０.７５μｇ｢トーワ｣,56.00,15
20250806,2590011F4078,4987376349901,ソリフェナシンコハク酸塩ＯＤ錠５ｍｇ｢日医工｣,56.00,16
20250806,1179041F3354,4987614439708,パロキセチン錠５ｍｇ｢ＳＰＫＫ｣,15.00,16
20250806,3999013F1410,4987901039406,エパルレスタット錠５０ｍｇ｢ＶＴＲＳ｣,84.00,16
20250806,3949003F1040,4987081185719,フェブキソスタット錠１０ｍｇ｢ＤＳＥＰ｣,56.00,16
20250806,2139005F3063,4987123874540,フロセミド錠１０ｍｇ｢ＮＩＧ｣,7.00,16
20250806,2399010F2300,4987901094207,モサプリドクエン酸塩錠５ｍｇ｢ＶＴＲＳ｣,84.00,16
20250806,2329029M2104,4987190020338,エソメプラゾールカプセル２０ｍｇ｢ニプロ｣,21.00,15
20250806,3112006F2020,4987155161052,エディロール錠０.７５μｇ,14.00,16
20250806,1339002F1543,4987123873758,ジフェニドール塩酸塩錠２５ｍｇ｢ＮＩＧ｣,182.00,16
20250806,3399006F2308,4987123873857,サルポグレラート塩酸塩錠１００ｍｇ｢ＮＩＧ｣,42.00,16
20250806,2171022F1487,4987901128209,アムロジピン錠２.５ｍｇ｢ＶＴＲＳ｣,84.00,16
20250806,2171022F2483,4987901128605,アムロジピン錠５ｍｇ｢ＶＴＲＳ｣,60.00,16
20250806,1149037F1224,4987901129107,セレコキシブ錠１００ｍｇ｢ＶＴＲＳ｣,42.00,16
20250806,2149026F2332,4987901129800,ドキサゾシン錠１ｍｇ｢ＶＴＲＳ｣,42.00,16
20250806,2183007G1020,4987770529800,パルモディアＸＲ錠０.２ｍｇ,28.00,16
20250806,6132016F2127,4987155165265,セフカペンピボキシル塩酸塩錠１００ｍｇ｢ＴＷ｣,45.00,16
20250806,6132016F2127,4987155165128,セフカペンピボキシル塩酸塩錠１００ｍｇ｢ＴＷ｣,30.00,16
20250806,3969017F2032,4987080015710,サキサグリプチン錠５ｍｇ｢サワイ｣,28.00,16
20250806,3969011F1080,4987155165241,ビルダグリプチン錠５０ｍｇ｢トーワ｣,28.00,16
20250806,2399710E1046,4987222697415,ＳＰトローチ０.２５ｍｇ｢明治｣,144.00,16
20250806,1329706Q1039,4987274130618,タリビッド耳科用液０.３％　３ｍｇ,5.00,36
20250806,2646725M1236,4987020020996,ジフルプレドナート軟膏０.０５％｢イワキ｣,5.00,33
20250806,2649729S2169,4987188412077,モーラステープ２０ｍｇ　７ｃｍ×１０ｃｍ,28.00,6
20250806,2649729S3084,4987188412176,モーラステープＬ４０ｍｇ　１０ｃｍ×１４ｃｍ,35.00,6
20250806,2290800G5038,4987246745222,アドエア２５０ディスカス６０吸入用　６０ブリスター,1.00,51
20250806,2259704G9033,4987035510611,メプチンエアー１０μｇ吸入１００回　０.０１４３％５ｍＬ,3.00,51
20250806,2559814M1042,4987328145445,ネリザ軟膏,60.00,33
20250806,2649734Q1085,4987174414016,ジクロフェナクＮａゲル１％｢日本臓器｣,50.00,33
20250806,1324702Q1042,4987274083389,トラマゾリン点鼻液０.１１８％｢ＡＦＰ｣,20.00,36
20250806,2260701F1409,4987222671422,ポビドンヨードガーグル液７％｢明治｣,90.00,36
20250806,2669701N2113,4987047110885,尿素クリーム２０％｢ＳＵＮ｣,50.00,33
20250806,2259707S3228,4987901069809,ツロブテロールテープ２ｍｇ｢ＶＴＲＳ｣,5.00,6
20250806,2649735S2296,4987081189939,ロキソプロフェンＮａテープ５０ｍｇ｢ＤＳＥＰ｣　７ｃｍ×１０ｃｍ,35.00,6
20250806,2649735S3292,4987081189960,ロキソプロフェンＮａテープ１００ｍｇ｢ＤＳＥＰ｣　１０ｃｍ×１４ｃｍ,203.00,6
20250806,2492500G1025,4987616003211,ライゾデグ配合注　フレックスタッチ　３００単位,9.00,51
20250806,2499418G4027,4987616003655,オゼンピック皮下注２ｍｇ　１.５ｍＬ,1.00,51
20250806,2499422G2020,4987128305216,マンジャロ皮下注５ｍｇアテオス　０.５ｍＬ,4.00,51
20250806,,4987616003631,ペンニードルプラス,238.00,7
20250807,2229001F1053,4987858100044,アストミン錠１０ｍｇ,60.00,16
