901660013,D20,1,20250317,23353,01,1,4987081185719,Ì´ÌÞ·¿½ÀÂÄ ¼ÞÖ³ 10MG  PTP   10MG    100T,00001,000000536,000000536,00000590,2707,50254
901660013,D20,1,20250317,23354,01,1,4987770529800,ÊßÙÓÃÞ²± XR ¼ÞÖ³ 0.2  PTP  0.2MG    100T,00001,000005346,000005346,00006000,2710,GS4R
901660013,D20,1,20250317,23355,01,1,4987128320011,ÌÞÛÁ¿Þ×Ñ ¼ÞÖ³ 0.25MG  PTP 0.25MG    100T,00001,000000900,000000900,00001010,2707,J811
902020014,D20,2,20250317,0936616,01,1,4987080267461,µ¾ÙÀÐËÞÙ¶Ìß¾Ù75MG¢»Ü  75MG PTP     10CAP,00001,000001014,000001014,00001116,2610,120X04
902690019,D20,1,20250317,3516414,01,1,4987376069410,±ÄÙÊÞ½ÀÁÝ¼ÞÖ³5MG¢ÆÁ²º³£ PTP  100T,00001,000000918,000000918,00001010,2701,AP0201
902020014,D20,1,20250317,0936351,01,1,4987087003871,ØÝÃÞÛÝ-VG¸Ø-Ñ0.12%       0.12%   5GX10²Ø,00002,000001230,000002460,00001385,2711,5841
902020014,D20,1,20250317,0936590,01,1,4987925106603,¾Û¹ÝL¼ÞÖ³120MG       120MG PTP      100T,00001,000006588,000006588,00007360,2701,03540
902020014,D20,1,20250317,0936591,01,1,4987233103042,ÍÞÀÆ½¼ÞÖ³50MG         50MG PTP      100T,00001,000012829,000012829,00014700,2707,24070R1
902020014,D20,1,20250317,0936593,01,1,4987428143303,ÄÙØ¼Ã²Ë¶ÁÕ³0.75MG±Ãµ    0.75MG      2·ÂÄ,00002,000004874,000009748,00005498,2603,D771555AA
902020014,D20,1,20250317,0936669,01,1,4987699058931,¾ÙÍÞÂ¸½¶Ìß¾Ù50MG      50MG PTP    100CAP,00002,000000809,000001618,00000960,2607,43A13K
902020014,D20,1,20250317,0936684,01,1,4987116530170,´¸ÒÂÄÊ²ºÞ³¼ÞÖ³HD           PTP      100T,00001,000004248,000004248,00005020,2708,P2465
902690019,D20,1,20250318,3544689,01,1,4987376069519,±ÄÙÊÞ½ÀÁÝ¼ÞÖ³10MG¢ÆÁº³£ PTP  100T,00001,000000999,000000999,00001100,2701,AP0101
902020014,D20,1,20250318,0937660,01,1,4987058210284,½ÙËßØÄÞ¼ÞÖ³50MG¢±ÒÙ£  50MG PTP      100T,00001,000000582,000000582,00000640,2707,2427
902020014,D20,1,20250318,0937911,01,1,4987080120018,´ÊÞ½ÁÝOD¼ÞÖ³10MG¢»Ü²  10MG PTP      100T,00001,000002108,000002108,00002320,2706,X24601
902020014,D20,1,20250318,0937912,01,1,4987081185719,Ì´ÌÞ·¿½ÀÂÄ¼ÞÖ³10MG¢D  10MG PTP      100T,00001,000000525,000000525,00000590,2707,50252
902020014,D20,1,20250318,0937913,01,1,4987616002467,ÉÎÞ×ËßÂÄÞÁÕ³ÌÚÂ¸½ÍßÝ      300U     3MLX2,00002,000002631,000005262,00002922,2605,PT6FA31
902020014,D20,1,20250318,0937947,01,1,4987286105239,¾È¶Þ¼ÛÂÌß                          500ML,00003,000000797,000002391,00000895,2811,4C01
902020014,D20,1,20250318,0937996,01,1,4987116530415,Â²Ð-¸Þ¼ÞÖ³500MG          500MG  PTP 100T,00001,000003008,000003008,00003410,2611,F6308
901660013,D20,1,20250318,25473,01,1,4987123154185,À¹ÙÀÞ Ê²ºÞ³¼ÞÖ³       PTP           100T,00001,000001951,000001951,00002190,2701,KB021
902690019,D20,1,20250318,3583247,01,1,4987123157575,¶ÝÃÞ»ÙÀÝ¼ÞÖ³8MG¢±½¶£PTP 8MG  100T,00001,000002629,000002629,00003130,2708,Y714A
902690019,D20,1,20250318,3590780,01,1,4987058171387,±ÙÌ±¶Ù¼ÄÞ°Ù ¼ÞÖ³0.25UG PTP   100T,00001,000000530,000000530,00000590,2707,2443
902690019,D20,1,20250318,3590781,01,1,4987376056212,ÄºÌ´Û°ÙÆºÁÝ»Ý´½ÃÙ¶Ìß¾Ù200MG 100CP,00002,000000681,000001362,00000750,2706,FP2701
902020014,D20,1,20250318,0938840,01,1,4987081185719,Ì´ÌÞ·¿½ÀÂÄ¼ÞÖ³10MG¢D  10MG PTP      100T,00001,000000525,000000525,00000590,2707,50254
902020014,D20,1,20250318,0939168,01,1,4987128320011,ÌÞÛÁ¿Þ×Ñ¼ÞÖ³0.25MG¢Ö0.25MG PTP      100T,00001,000000869,000000869,00001010,2707,J811
902020014,D20,1,20250318,0939169,01,1,4987028205630,ÃÞ´ËÞºÞ¼ÞÖ³5MG         5MG PTP      100T,00001,000007217,000007217,00008270,2708,4YA44K
902020014,D20,1,20250318,0939170,01,1,4987116530170,´¸ÒÂÄÊ²ºÞ³¼ÞÖ³HD           PTP      100T,00001,000004248,000004248,00005020,2708,P2467
902020014,D20,1,20250318,0939171,01,1,4987057649306,ÀÞ-ÌÞÛÂ¸¼ÞÖ³2MG        2MG PTP      100T,00001,000014355,000014355,00016510,2805,XB2K
902020014,D20,1,20250318,0939172,01,1,4987081105403,Û·¿ÆÝ¼ÞÖ³60MG         60MG PTP      100T,00001,000000853,000000853,00001010,2708,THA8620
902020014,D20,1,20250318,0939173,01,1,4987616003655,µ¾ÞÝËßÂ¸Ë¶ÁÕ³2MG           2MG 1.5MLX1ÎÝ,00002,000009672,000019344,00010879,2703,PP5M682
902690019,D20,1,20250319,3607466,01,1,4987123872645,¶Ø¼ÞÉ¹ÞÅ°¾Þ¼ÞÖ³50ÀÝ²¢NIG£PTP 100T,00001,000000917,000000917,00001030,2706,H10799
902020014,D20,1,20250319,0939744,01,1,4987080001416,ÃµÌ²ØÝ¼ÞÖÎ³¼ÞÖ³100MG 100MG PTP      100T,00001,000000510,000000510,00000570,2704,724809
902020014,D20,1,20250319,0939983,01,1,4987155152074,´ÙÃÞ¶Ù¼Ä-Ù¶Ìß¾Ù0.75U0.75UG PTP    100CAP,00001,000001798,000001798,00002070,2708,D0716
902020014,D20,1,20250319,0939984,01,1,4987428143303,ÄÙØ¼Ã²Ë¶ÁÕ³0.75MG±Ãµ    0.75MG      2·ÂÄ,00002,000004874,000009748,00005498,2603,D771555AA
902020014,D20,1,20250319,0939985,01,1,4987616002467,ÉÎÞ×ËßÂÄÞÁÕ³ÌÚÂ¸½ÍßÝ      300U     3MLX2,00001,000002631,000002631,00002922,2605,PT6FA31
902020014,D20,1,20250319,0939986,01,1,4987901129800,ÄÞ·»¿Þ¼Ý¼ÞÖ³1MG¢VTRS   1MG PTP      100T,00001,000000859,000000859,00001010,2703,LG0203
902020014,D20,1,20250319,0940037,01,1,4987080037644,¹ÄÁÌ´ÝDS¼Ö³ÆÖ³0.1%¢»  0.1% ÊÞ×      100G,00002,000000590,000001180,00000650,2705,124403
902690019,D20,1,20250319,3651096,01,1,4987376069519,±ÄÙÊÞ½ÀÁÝ¼ÞÖ³10MG¢ÆÁº³£ PTP  100T,00001,000000999,000000999,00001100,2701,AP0101
902690019,D20,1,20250321,3661124,01,1,4987058565032,ÌÙÆÄ×¾ÞÊßÑ¼ÞÖ³1MG±ÒÙPTP1MG   100T,00001,000000517,000000517,00000570,2709,2428
902690019,D20,1,20250321,3661125,01,1,4987376315814,²Ì´ÝÌßÛ¼ÞÙ¼Õ¾·»Ý´Ý¼ÞÖ³10MGPT 100T,00001,000000518,000000518,00000570,2709,J00200
902020014,D20,1,20250319,0953838,01,1,4987081186518,ÃÙÐ»ÙÀÝ¼ÞÖ³40MG¢DSEP  40MG PTP      140T,00001,000002394,000002394,00002688,2704,489041
902020014,D20,1,20250319,0953901,01,1,4987087030976,¸×ØÁÝÚÃÞ²ÀÌÞ¼ÞÖ³10MG   10MG BL       50T,00001,000001575,000001575,00001875,2701,JP40388
902020014,D20,1,20250319,0953905,01,1,4987901128209,±ÑÛ¼ÞËßÝ¼ÞÖ³2.5MG¢VT 2.5MG PTP      100T,00001,000000788,000000788,00001010,2807,LP8868
902020014,D20,1,20250319,0953906,01,1,4987028266563,ÒÁºÊÞ-Ù¼ÞÖ³500UG     500UG PTP      210T,00001,000001926,000001926,00002121,2705,47A12P
902020014,D20,1,20250319,0954007,01,1,4987080303718,¼Þ×¾ÞÌß´Ý»Ý´Ý¼ÞÖ³50M  50MG PTP      100T,00001,000000510,000000510,00000570,2709,724902
902020014,D20,1,20250319,0954334,01,1,4987901128209,±ÑÛ¼ÞËßÝ¼ÞÖ³2.5MG¢VT 2.5MG PTP      100T,00001,000000788,000000788,00001010,2807,LP8868
902020014,D20,1,20250319,0954335,01,1,4987080152118,ÚÊß¸ÞØÆÄÞ¼ÞÖ³0.25MG¢0.25MG PTP      100T,00001,000000726,000000726,00000800,2710,524904
902020014,D20,1,20250319,0954336,01,1,4987616003655,µ¾ÞÝËßÂ¸Ë¶ÁÕ³2MG           2MG 1.5MLX1ÎÝ,00001,000009672,000009672,00010879,2703,PP5M682
902690019,D20,1,20250321,3753856,01,1,4987376069519,±ÄÙÊÞ½ÀÁÝ¼ÞÖ³10MG¢ÆÁº³£ PTP  100T,00001,000000999,000000999,00001100,2701,AP0101
902690019,D20,1,20250321,3754636,01,1,4987123001175,¼ÞÙÑÛÊ²ºÞ³¼ÞÖ³HD¢À¹ÀÞÃÊÞ£ PTP100T,00001,000002614,000002614,00003130,2705,562871
902020014,D20,1,20250321,0978953,01,1,4987116530170,´¸ÒÂÄÊ²ºÞ³¼ÞÖ³HD           PTP      100T,00001,000004248,000004248,00005020,2708,P2467
902020014,D20,1,20250321,0978954,01,1,4987770529800,ÊßÙÓÃÞ²±XR¼ÞÖ³0.2MG  0.2MG PTP      100T,00001,000005345,000005345,00006000,2710,HD5K
902020014,D20,1,20250321,0978995,01,1,4987233105343,½-¼ÞÔÇÊ²ºÞ³¼ÞÖ³            PTP      100T,00001,000016382,000016382,00019170,2705,24067M1
902020014,D20,1,20250321,0979113,01,1,4987770528803,±ÃÞÎ½º-Ü¶ØÕ³10%            10%  1GX600Î³,00001,000009132,000009132,00010260,2712,WT5K
902020014,D20,1,20250321,0979151,01,1,4987185809900,¼ÞÔÇËÞ±¼ÞÖ³50MG       (¶Â¾Ý²Ø) PTP  100T,00001,000009578,000009578,00011150,2606,Y018888
902020014,D20,1,20250321,0979152,01,1,4987081189960,Û·¿ÌßÛÌ´ÝNAÃ-Ìß100MG     100MG    7Ï²X10,00002,000001066,000002132,00001197,2712,10525
902020014,D20,1,20250321,0979171,01,1,4987116530170,´¸ÒÂÄÊ²ºÞ³¼ÞÖ³HD           PTP      100T,00001,000004248,000004248,00005020,2709,P2469
902020014,D20,1,20250321,0979172,01,1,4987080396017,±ÛÌßØÉ-Ù¼ÞÖ³100MG¢»Ü 100MG PTP      100T,00001,000000709,000000709,00000780,2705,B24501
902020014,D20,1,20250321,0979173,01,1,4987476113310,Ä×È·»Ñ»Ý¼ÞÖ³250MG¢YD 250MG PTP      100T,00001,000000918,000000918,00001010,2711,Y24L01
902020014,D20,1,20250321,0979174,01,1,4987155592016,Û»ÙÀÝK¼ÞÖ³50MG¢Ä-Ü£   50MG PTP      100T,00001,000001844,000001844,00002120,2906,A0203
902020014,D20,1,20250321,0979175,01,1,4987128305216,ÏÝ¼ÞÔÛË¶ÁÕ³5MG±Ãµ½         5MG0.5MLX2·ÂÄ,00001,000006856,000006856,00007696,2603,D773374GA
901660013,D20,1,20250324,34319,01,1,4987123158831,ÒÙ¶¿Þ-Ù ¼ÞÖ³ 5MG      PTP    5MG    100T,00001,000000890,000000890,00000980,2708,Y564A
901660013,D20,1,20250324,34320,01,1,4987858210125,×¼ÞÚ½ ¼ÞÖ³ 150MG      PTP  150MG  14TX10,00001,000012235,000012235,00013734,2609,M1051M1
901660013,D20,1,20250324,34321,01,1,4987116530132,´¸ÒÂÄ Ê²ºÞ³¼ÞÖ³ LD    PTP           100T,00001,000004544,000004544,00005100,2708,P0509
901660013,D20,1,20250324,34322,01,1,4987614415528,±ÑÊÞÛ Ê²ºÞ³¼ÞÖ³ ¢»ÝÄ  PTP         14TX50,00001,000009464,000009464,00011830,2708,P0315
901660013,D20,1,20250324,34323,01,1,4987123139182,2MG ¾Ù¼Ý ¼ÞÖ³         PTP    2MG    100T,00001,000000535,000000535,00000600,2912,KG021
901660013,D20,1,20250324,34324,01,1,4987058565032,ÌÙÆÄ×¾ÞÊßÑ ¼ÞÖ³ 1MG   PTP    1MG    100T,00001,000000500,000000500,00000570,2710,2432
902020014,D20,1,20250324,0002125,01,1,4987080038016,¹ÄÁÌ´ÝÃÝËÞ´·0.05%¢»Ü   6.048MG  8MLX10ÎÝ,00001,000002103,000002103,00002314,2710,X24901
902020014,D20,1,20250324,0002173,01,1,4987128006496,ÃÞÊß½¼ÞÖ³0.5MG       0.5MG PTP      100T,00001,000000835,000000835,00000920,2705,J605
902020014,D20,1,20250324,0002174,01,1,4987120263002,¹ÞÝÀ¼ÝÅÝº³0.1%            0.1%  10GX10ÎÝ,00001,000000979,000000979,00001100,2709,A086
902020014,D20,1,20250324,0002175,01,1,4987081189960,Û·¿ÌßÛÌ´ÝNAÃ-Ìß100MG     100MG    7Ï²X10,00001,000001066,000001066,00001197,2712,10525
902020014,D20,1,20250324,0002200,01,1,4987120263002,¹ÞÝÀ¼ÝÅÝº³0.1%            0.1%  10GX10ÎÝ,00001,000000979,000000979,00001100,2709,A086
902020014,D20,1,20250324,0002203,01,1,4987190020338,´¿ÒÌß×¿Þ-Ù¶Ìß¾Ù20MG¢  20MG PTP    100CAP,00001,000003595,000003595,00004180,2609,11930
902020014,D20,1,20250324,0002262,01,1,4987080030317,¸ÛÁ±¾ÞÊßÑ¼ÞÖ³5MG¢»Ü²   5MG PTP      100T,00001,000000513,000000513,00000570,2709,724X03
902020014,D20,1,20250324,0002263,01,1,4987080037712,¹ÄÁÌ´Ý¶Ìß¾Ù1MG¢»Ü²£    1MG PTP    100CAP,00001,000000530,000000530,00000590,2707,124701
902020014,D20,1,20250324,0002264,01,1,4987087003871,ØÝÃÞÛÝ-VG¸Ø-Ñ0.12%       0.12%   5GX10²Ø,00001,000001230,000001230,00001385,2711,5841
902020014,D20,1,20250324,0002322,01,1,4987901126809,±ÑÛ¼ÞËßÝOD¼ÞÖ³10MG¢V  10MG PTP      100T,00001,000000788,000000788,00001010,2702,LH1157
902020014,D20,1,20250324,0002323,01,1,4987155593020,Û»ÙÀÝK¼ÞÖ³100MG¢Ä-Ü£ 100MG PTP      100T,00001,000002732,000002732,00003140,2904,A0089
902690019,D20,1,20250325,4015640,01,1,4987376556712,Ì´·¿Ì´Å¼ÞÝ´Ý»Ý´Ý¼ÞÖ³60MG¢SAN 100T,00002,000002606,000005212,00002870,2702,4K020A
902690019,D20,1,20250326,4023713,01,1,4987387591429,½ÁÂ¸¾ÞÉ°Ù A                40GX10,00001,000001380,000001380,00001536,2712,501174
902690019,D20,1,20250326,4023714,01,1,4987376556712,Ì´·¿Ì´Å¼ÞÝ´Ý»Ý´Ý¼ÞÖ³60MG¢SAN 100T,00001,000002606,000002606,00002870,2702,4K020A
902020014,D20,1,20250325,0050201,01,1,4987128320011,ÌÞÛÁ¿Þ×Ñ¼ÞÖ³0.25MG¢Ö0.25MG PTP      100T,00001,000000869,000000869,00001010,2709,J817
902020014,D20,1,20250325,0050202,01,1,4987086512251,MSµÝ¼ÂÌß¢À¶ÐÂ£          (100G)       1KG,00001,000000750,000000750,00000860,2611,DL19AH
902020014,D20,1,20250325,0050203,01,1,4987103010982,¼ÝÚ¼¶ÙÎÞÝ»Þ»Þ²                       12º,00001,000000773,000000773,00000851,2712,4X132
902020014,D20,1,20250325,0050239,01,1,4987080038016,¹ÄÁÌ´ÝÃÝËÞ´·0.05%¢»Ü   6.048MG  8MLX10ÎÝ,00003,000002103,000006309,00002314,2710,X24903
902020014,D20,1,20250325,0050450,01,1,4987116530170,´¸ÒÂÄÊ²ºÞ³¼ÞÖ³HD           PTP      100T,00001,000004248,000004248,00005020,2709,P2469
902020014,D20,1,20250325,0050535,01,1,4987286113500,»Ý¶Ï¸ÞÈ¼³Ñ¼ÞÖ³330MG¢ 330MG PTP      100T,00001,000000446,000000446,00000570,2712,4D43
902020014,D20,1,20250325,0003045,01,1,4987080362012,Ä±×¾ÂÄÊ²ºÞ³¼ÞÖ³¢»Ü²£       PTP      100T,00001,000001299,000001299,00001430,2708,424801
902020014,D20,1,20250325,0003461,01,1,4987901063005,½ÏÄØÌßÀÝ¼ÞÖ³50MG¢VTR  50MG PTP       12T,00001,000001129,000001129,00001268,2707,LT9182
902020014,D20,1,20250325,0003552,01,1,4987080190011,´Á¿Þ×Ñ¼ÞÖ³0.5MG¢SW£  0.5MG PTP      100T,00001,000000582,000000582,00000640,2712,524X03
902020014,D20,1,20250325,0003553,01,1,4987901128704,±ÑÛ¼ÞËßÝ¼ÞÖ³5MG¢VTRS   5MG PTP      500T,00001,000004591,000004591,00005050,2807,LR5482
902020014,D20,1,20250325,0003554,01,1,4987288447139,»Ý¶Ï¸ÞÈ¼³Ñ¼ÞÖ³500MG¢ 500MG PTP      100T,00001,000000506,000000506,00000570,2707,824101
902020014,D20,1,20250325,0003555,01,1,4987614410608,ÄÞÈÍß¼ÞÙ´Ý»Ý´ÝOD¼ÞÖ³   5MG PTP       56T,00001,000001290,000001290,00001450,2609,P0044
902020014,D20,1,20250325,0003556,01,1,4987616003655,µ¾ÞÝËßÂ¸Ë¶ÁÕ³2MG           2MG 1.5MLX1ÎÝ,00001,000009672,000009672,00010879,2703,PP5M682
902020014,D20,1,20250325,0003606,01,1,4987138801746,ÂÑ×017ºÞÚ²»Ý              (17) 2.5GX3X14,00001,000001298,000001298,00001428,2801,X48701
901660013,D20,1,20250325,36369,01,1,4987123407915,Ì±ÓÁ¼ÞÝ OD ¼ÞÖ³ 20MG  PTP   20MG    100T,00001,000000900,000000900,00001010,2710,H50457
902690019,D20,1,20250303,2851513,01,1,4987080103417,ÄÞÝÍßØÄÞÝ¼ÞÖ³5MG¢»Ü²£ PTP    100T,00001,000000535,000000535,00000590,2706,X24701
902020014,D20,1,20250303,0886273,01,1,4987901097802,Ø»ÞÄØÌßÀÝOD¼ÞÖ³10MG¢  10MG PTP        6T,00005,000000437,000002185,00000491,2701,LN4762
902020014,D20,1,20250303,0886517,01,1,4987155165265,¾Ì¶ÍßÝËßÎÞ·¼Ù´Ý»Ý´Ý¼ 100MG PTP      500T,00001,000012444,000012444,00013700,2709,A00360
902020014,D20,1,20250303,0887371,01,1,4987086533546,¹ÄÌßÛÌ´ÝÃ-Ìß40MG¢»ÝÜ   10X14CM    7Ï²X10,00001,000001045,000001045,00001197,2612,5A12SL
902020014,D20,1,20250303,0887372,01,1,4987616003655,µ¾ÞÝËßÂ¸Ë¶ÁÕ³2MG           2MG 1.5MLX1ÎÝ,00001,000009672,000009672,00010879,2703,PP5M195
902020014,D20,1,20250303,0889237,01,1,4987616003631,ÍßÝÆ-ÄÞÙ Ìß×½ 32G      32G 4MM    14ÎÝX5,00001,000001081,000001081,00000000,2909,PS7K05B-1
901660013,D20,1,20250303,45068,01,1,4987123159104,¶Ñ¼± Ê²ºÞ³¼ÞÖ³ LD ¢±  PTP           100T,00001,000002060,000002060,00002320,2709,Y202A
901660013,D20,1,20250303,45069,01,1,4987123410533,»×»ÞÂ¸ Ê²ºÞ³¶ØÕ³                  1GX120,00002,000000687,000001374,00000756,2707,H11179
901660013,D20,1,20250303,45070,01,1,4987123873758,¼ÞÌ´ÆÄÞ-Ù´Ý»Ý´Ý ¼ÞÖ³  PTP   25MG    100T,00001,000000508,000000508,00000570,2706,H20035
901660013,D20,1,20250303,45071,01,1,4987376616218,ÍÊßØÝ Ù²¼ÞÌÞÂ¼Â Õ¾²¸¢ÆÁ²º³£       25GX10,00001,000000891,000000891,00001000,2710,JP072
901660013,D20,1,20250303,46460,01,1,4987128144327,ÃÈØ± ¼ÞÖ³ 20MG        PTP   20MG    100T,00001,000009471,000009471,00010630,2909,J408
901660013,D20,1,20250303,46461,01,1,4987476113310,Ä×È·»Ñ»Ý ¼ÞÖ³ 250MG   PTP  250MG    100T,00001,000000918,000000918,00001010,2710,Y24K24
901660013,D20,1,20250303,46462,01,1,4987123416627,ÎÞ¸ÞØÎÞ-½ OD¼ÞÖ³ 0.3£ PTP  0.3MG    100T,00002,000000851,000001702,00001010,2707,KH051
901660013,D20,1,20250303,46463,01,1,4987222682152,ËÞ×É± ¼ÞÖ³ 20MG (Ò²¼  PTP   20MG    100T,00001,000004740,000004740,00005320,2704,4D84C
902690019,D20,1,20250304,2913456,01,1,4987123875271,ÌÛ¾ÐÄÞ¼ÞÖ³40MG¢NIG£  PTP     100T,00001,000000555,000000555,00000640,2710,H50363
902690019,D20,1,20250304,2913457,01,1,4987123872058,¿ÞÙËßÃÞÑ¼Õ¾·»Ý´Ý¼ÞÖ³10M¢NIPT 100T,00001,000001262,000001262,00001420,2701,GR0869
902690019,D20,1,20250305,2963765,01,1,4987123157520,¶ÝÃÞ»ÙÀÝ¼ÞÖ³4MG¢±½¶£PTP 4MG  100T,00001,000001411,000001411,00001680,2708,Y782A
902690019,D20,1,20250305,2963766,01,1,4987058565032,ÌÙÆÄ×¾ÞÊßÑ¼ÞÖ³1MG±ÒÙPTP1MG   100T,00003,000000517,000001551,00000570,2709,2427
901660013,D20,2,20250305,04990,01,1,4987188488027,¼Þ¸ÄÙ Ã-Ìß 75MG             75MG  7Ï²X10,00001,000009625,000009625,00010815,2609,BA12S
902690019,D20,1,20250306,3012929,01,1,4987376069519,±ÄÙÊÞ½ÀÁÝ¼ÞÖ³10MG¢ÆÁº³£ PTP  100T,00001,000000999,000000999,00001100,2701,AP0101
902020014,D20,1,20250306,0896006,01,1,4987060310422,´ÌßÚÚÉÝ¼ÞÖ³25MG¢·Ö-Ø  25MG PTP      100T,00001,000001049,000001049,00001170,2710,F016
902020014,D20,1,20250306,0896007,01,1,4987080002215,ËßÀÊÞ½ÀÁÝCA¼ÞÖ³4MG¢»   4MG PTP      100T,00001,000002672,000002672,00003020,2708,424802
902020014,D20,1,20250306,0896008,01,1,4987616003655,µ¾ÞÝËßÂ¸Ë¶ÁÕ³2MG           2MG 1.5MLX1ÎÝ,00001,000009672,000009672,00010879,2703,PP5M196
902020014,D20,1,20250306,0896043,01,1,4987443384415,´ÝÚ½Ä¼ÞÖ³100MG       100MG PTP      100T,00001,000008582,000008582,00009720,2706,P0228
902020014,D20,1,20250306,0896154,01,1,4987155103069,ÆÌ´¼ÞËßÝCR¼ÞÖ³20MG¢Ä  20MG PTP      100T,00001,000000629,000000629,00000700,2612,D3416
902020014,D20,1,20250306,0896297,01,1,4987614421314,¼¸Û½ÎßØÝ¶Ìß¾Ù50MG¢»Ý  50MG PTP    100CAP,00001,000006751,000006751,00007760,2610,NP2309
902960013,D20,1,20250306,1609107763,10,1,4987246706148,ÃÞÙÓÍÞ-ÄÅÝº³0.05% 5GX10,00001,000000718,000000718,00000835,271031,534F
902020014,D20,1,20250306,0897691,01,1,4987925113625,Ú½ÌßÚÝ¼ÞÖ³30MG        30MG PTP      500T,00002,000004133,000008266,00004550,2909,24I110G
902020014,D20,1,20250306,0898305,01,1,4987901094207,Ó»ÌßØÄÞ¸´Ý»Ý´Ý¼ÞÖ³5M   5MG PTP      100T,00004,000000859,000003436,00001010,2705,M033AH6
902690019,D20,1,20250307,3046946,01,1,4987123127127,25MG±ØÅÐÝFÄ³²¼ÞÖ³PTP  25MG 10TX10,00001,000000525,000000525,00000590,2911,KF021
902690019,D20,1,20250307,3046947,01,1,4987376711005,ÍÞÀË½ÁÝÒ¼Ù»Ý´Ý¼ÞÖ³6MG¢ÆÁ²ºPT 100T,00001,000000547,000000547,00000610,2707,K04000
902690019,D20,1,20250307,3046948,01,1,4987123872096,¿ÞÙËßÃÞÑ¼Õ¾·»Ý´Ý¼ÞÖ³5MG¢NIPT 100T,00001,000000896,000000896,00001010,2705,H20081
902020014,D20,1,20250307,0898331,01,1,4987080192015,´Á¿Þ×Ñ¼ÞÖ³1MG¢SW£      1MG PTP      100T,00001,000000891,000000891,00000980,2701,523Y02
902020014,D20,1,20250307,0898332,01,1,4987173015818,±½ÞÉ-Ù³¶Þ²´·4%              4%  5MLX10ÎÝ,00001,000001183,000001183,00001345,2711,04100
902020014,D20,1,20250307,0898333,01,1,4987080103813,²Ì´ÝÌßÛ¼ÞÙ¼Õ¾·»Ý´Ý¼Þ  20MG PTP      100T,00001,000000531,000000531,00000590,2704,624403
902020014,D20,1,20250307,0898334,01,1,4987080120018,´ÊÞ½ÁÝOD¼ÞÖ³10MG¢»Ü²  10MG PTP      100T,00001,000002108,000002108,00002320,2709,X24901
902020014,D20,1,20250307,0898335,01,1,4987286113500,»Ý¶Ï¸ÞÈ¼³Ñ¼ÞÖ³330MG¢ 330MG PTP      100T,00002,000000446,000000892,00000570,2712,4D34
902020014,D20,1,20250307,0898336,01,1,4987925106603,¾Û¹ÝL¼ÞÖ³120MG       120MG PTP      100T,00001,000006588,000006588,00007360,2701,03640
902020014,D20,1,20250307,0898337,01,1,4987497304612,Ä×ÁÓÊ²ºÞ³ÃÝ¶ÞÝ´·¢ÆÂÄ           2.5MLX5ÎÝ,00001,000004235,000004235,00004676,2610,240081
902020014,D20,1,20250307,0898338,01,1,4987616003631,ÍßÝÆ-ÄÞÙ Ìß×½ 32G      32G 4MM    14ÎÝX5,00003,000001081,000003243,00000000,2909,PS7K16B-1
902020014,D20,1,20250307,0898339,01,1,4987086471282,Û·¿ÌßÛÌ´ÝNA¼ÞÖ³60MG¢  60MG PTP      100T,00001,000000863,000000863,00000980,2710,K240181
902020014,D20,1,20250307,0898340,01,1,4987616003655,µ¾ÞÝËßÂ¸Ë¶ÁÕ³2MG           2MG 1.5MLX1ÎÝ,00001,000009672,000009672,00010879,2703,PP5M196
902020014,D20,1,20250307,0898341,01,1,4987080023616,ÛÍß×ÐÄÞ´Ý»Ý´Ý¶Ìß¾Ù1M   1MG PTP    100CAP,00001,000000530,000000530,00000590,2711,124Y02
902020014,D20,1,20250307,0899312,01,1,4987080033516,ÛÌ×¾ÞÌß»Ý´ÁÙ¼ÞÖ³1MG¢   1MG PTP      100T,00001,000000530,000000530,00000590,2710,524902
902020014,D20,1,20250307,0899313,01,1,4987312126641,ÐÔBM¼ÞÖ³                   PTP      100T,00001,000000510,000000510,00000570,2801,352C1
902020014,D20,1,20250307,0899314,01,1,4987497307217,ÚÎÞÌÛ·»¼ÝÃÝ¶ÞÝ´·0.5%      0.5%     5MLX5,00001,000000600,000000600,00000658,2704,240031
902020014,D20,1,20250307,0899315,01,1,4987428143303,ÄÙØ¼Ã²Ë¶ÁÕ³0.75MG±Ãµ    0.75MG      2·ÂÄ,00002,000004874,000009748,00005498,2603,D771555AA
902020014,D20,1,20250307,0899316,01,1,4987616002849,ÉÎÞ×ËßÂÄÞ50ÐÂ¸½ÁÕ³ÌÚ      300U     3MLX2,00001,000002700,000002700,00003032,2508,NVGDA61
901660013,D20,1,20250307,07072,01,1,4987376029001,¼Ö³»Ý²¿¿ÙËÞÄÞ¼ÞÖÎ³ ¶¢ST£ PTP 20MG   100P,00001,000000536,000000536,00000590,2707,4G685
902690019,D20,1,20250307,3074262,01,1,4987058173381,±ÙÌ±¶Ù¼ÄÞ°Ù ¼ÞÖ³1.0 UG PTP   100T,00001,000000534,000000534,00000590,2709,2425
902020014,D20,1,20250307,0899481,01,1,4987770504609,±ÃÞÎ½º-ÜÁÖ³Ö³¼ÞÖ³20   20MG PTP      100T,00001,000000493,000000493,00000570,2707,IH4R
902020014,D20,1,20250307,0899482,01,1,4987138812346,ÂÑ×123Ä³·¹ÝÁÕ³Ä³         (123) 2.5GX3X14,00001,000001393,000001393,00001533,2712,X41821
